322453306272272384	negative	RT @DasErste: #Nordkorea hält die Welt in Atem! Wie gefährlich ist #KimJongUn? Jetzt bei #Beckmann im Ersten und als Livestream: http:// ...	RT @DasErste: #Nordkorea halten die Welt in Atem! wie gefährlich sein #KimJongUn? jetzt bei #Beckmann in Erste und als Livestream: http:// ...	NE ADJA NN VVFIN ART NN APPR NN KOKOM ADJD VAFIN NN ADV APPR NN APPRART NN KON KOKOM NN NN $.	0/-- 1/UC 4/SB 0/-- 6/NK 4/OA 4/MO 7/NK 10/MO 11/PD 0/-- 11/SB 14/MO 0/-- 14/NK 15/MNR 16/NK 14/CD 18/CJ 19/NK 20/NK 21/--	case=nom|*=True|num=sg case=nom|*=True|num=sg case=nom|EmoExpression::markable_5001067::Intensity=medium|EmoExpression::markable_5001067::Uncertain=false|gender=neut|EmoExpression::markable_5001067::EmoExpression=True|num=sg|EmoExpression::markable_5001067::Sarcasm=false|EmoExpression::markable_5001067::SubjectiveFact=true|EmoExpression::markable_5001067::Polarity=negative pers=3|num=sg|tense=pres|mood=ind case=acc|gender=fem|num=sg case=acc|gender=fem|num=sg _ case=dat|gender=masc|num=sg _ EmoExpression::markable_131::Sarcasm=false|EmoExpression::markable_131::Uncertain=false|EmoExpression::markable_131::Intensity=medium|EmoExpression::markable_131::EmoExpression=True|EmoExpression::markable_131::SubjectiveFact=false|pos=True|EmoExpression::markable_131::Polarity=negative pers=3|num=sg|tense=pres|mood=ind case=nom|gender=neut|num=sg _ _ case=dat|gender=neut|num=sg case=dat|gender=neut|num=sg case=dat|gender=neut|num=sg _ _ case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg _
332718070973992960	negative	DTN Germany: Thomas Strobl: "Zusätzliche Schulden kommen nicht in Frage": Der stellvertretende CDU-Vorsitzende... http://t.co/OfOOhQ4v9G	DTN Germany: Thomas Strobl: "Zusätzliche Schuld kommen nicht in Frage": die stellvertretend CDU-Vorsitzende... http://t.co/OfOOhQ4v9G	NN NE NE NN NN NN VVFIN PTKNEG APPR NN ART ADJA NN NE	7/SB 3/PNC 1/NK 5/NK 1/MNR 5/NK 0/-- 7/NG 7/MO 9/NK 13/NK 13/NK 7/OG 0/--	case=nom|gender=neut|num=sg case=nom|gender=neut|num=sg case=nom|gender=masc|Source::markable_133::Anaphref=empty|Sentiment::markable_132::Polarity=negative|num=sg|Sentiment::markable_132::Sentiment=True|Sentiment::markable_132::Intensity=medium|Source::markable_133::Source=True|Sentiment::markable_132::Sarcasm=false case=nom|gender=masc|num=sg|Sentiment::markable_132::Sentiment=True case=acc|Target::markable_134::Target=True|num=pl|Sentiment::markable_132::Sentiment=True|gender=fem|Target::markable_134::Preferred=true|Target::markable_134::Anaphref=empty case=acc|EmoExpression::markable_5001068::Sarcasm=false|Target::markable_134::Target=True|EmoExpression::markable_5001068::EmoExpression=True|gender=fem|EmoExpression::markable_5001068::Uncertain=true|EmoExpression::markable_5001068::Polarity=negative|num=pl|Sentiment::markable_132::Sentiment=True|EmoExpression::markable_5001068::Intensity=medium|EmoExpression::markable_5001068::SubjectiveFact=true EmoExpression::markable_135::Polarity=positive|EmoExpression::markable_135::SubjectiveFact=false|mood=ind|EmoExpression::markable_135::Sarcasm=false|EmoExpression::markable_135::Intensity=medium|EmoExpression::markable_135::EmoExpression=True|pers=3|num=pl|tense=pres|EmoExpression::markable_135::Uncertain=false|Sentiment::markable_132::Sentiment=True Negation::markable_136::Negation=True|Negation::markable_136::EmoExpressionRef=emo-expression:markable_135|Sentiment::markable_132::Sentiment=True EmoExpression::markable_135::EmoExpression=True|Sentiment::markable_132::Sentiment=True case=dat|gender=fem|num=sg case=dat|gender=fem|num=sg case=nom|gender=fem|num=sg|pos=True case=nom|gender=fem|num=sg case=nom|gender=neut|num=sg
322439938253680640	neutral	Schlagzeilen vom 11. April 2013: Schwarzbuch Kohlepolitik von Greenpeace: Politik macht Kohle - Süddeutsche.de... http://t.co/I3QYGm27pu	Schlagzeile von 11. April @card@ Schwarzbuch Kohlepolitik von Greenpeace: Politik machen Kohle - Süddeutsche.de... http://t.co/I3QYGm27pu	NN APPRART ADJA NN CARD NN NN APPR ADJA NN VVFIN NN $( NE NN	11/SB 1/MNR 4/NK 2/NK 6/NK 1/CJ 6/NK 1/PG 10/NK 8/NK 0/-- 11/OA 12/-- 11/OA 0/--	case=nom|gender=fem|num=pl case=dat|gender=masc|num=sg case=dat|gender=masc|num=sg|pos=True case=dat|gender=masc|num=sg _ case=nom|gender=neut|num=sg case=acc|gender=fem|num=sg _ case=acc|gender=fem|num=sg|pos=True case=acc|gender=fem|num=sg pers=3|num=sg|tense=pres|mood=ind case=acc|gender=fem|num=sg _ case=acc|gender=masc|num=sg case=nom|gender=fem|num=sg
335124322601553921	neutral	@MGrosseBroemer NPD-Wähler sind Antwort "auf die Methode, alles, was ... national heisst, in den Dreck zu ziehen" CSU-Chef FJ Strauss 1966	@MGrosseBroemer NPD-Wähler sein Antwort "auf die Methode, alles, was ... national heisst, in die Dreck zu ziehen" CSU-Chef FJ Strauss @card@	ADJA NN VAFIN NN NN ART NE NE PIS $. ADJD NE APPR ART NN APPR ADJA NN NE NE CARD	0/-- 3/SB 0/-- 3/SB 4/NK 8/NK 8/PNC 3/PD 3/PD 9/-- 12/MO 0/-- 12/MO 15/NK 13/NK 15/MNR 18/NK 16/NK 20/PNC 18/NK 20/PNC	_ case=nom|gender=masc|num=pl pers=3|num=pl|tense=pres|mood=ind case=acc|gender=fem|num=sg case=nom|gender=masc|num=sg case=acc|gender=fem|num=sg case=acc|gender=fem|num=sg _ case=nom|gender=neut|num=sg _ pos=True case=nom|*=True|num=sg _ case=acc|gender=masc|num=sg case=acc|gender=masc|num=sg _ case=nom|gender=masc|num=sg|pos=True case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg _
326075837273235456	negative	Sachsen-Anhalt: Welle der Empörung nach Entlassung von Ministerin Wolff | Mitteldeutschland http://t.co/ycFAAo4Eoh #Haseloff #Bullerjahn	Sachsen-Anhalt: Welle die Empörung nach Entlassung von Ministerin Wolff | Mitteldeutschland http://t.co/ycFAAo4Eoh #Haseloff #Bullerjahn	NN NN ART NN APPR NN APPR NN NE XY NE NN NE NN	0/-- 1/NK 4/NK 2/AG 2/MNR 5/NK 6/PG 7/NK 11/PNC 11/PNC 8/NK 13/PNC 2/CJ 13/PNC	case=nom|gender=neut|num=sg case=nom|Sentiment::markable_137::Sarcasm=false|num=sg|Sentiment::markable_137::Polarity=negative|gender=neut|Sentiment::markable_137::Intensity=medium|Sentiment::markable_137::Sentiment=True case=gen|gender=fem|num=sg|Sentiment::markable_137::Sentiment=True case=gen|EmoExpression::markable_138::Uncertain=false|gender=fem|EmoExpression::markable_138::Sarcasm=false|Sentiment::markable_137::Sentiment=True|EmoExpression::markable_138::EmoExpression=True|num=sg|EmoExpression::markable_138::Intensity=medium|EmoExpression::markable_138::Polarity=negative|EmoExpression::markable_138::SubjectiveFact=false Sentiment::markable_137::Sentiment=True case=dat|EmoExpression::markable_5001069::Intensity=medium|Target::markable_139::Anaphref=empty|Target::markable_139::Preferred=true|EmoExpression::markable_5001069::Polarity=negative|gender=fem|EmoExpression::markable_5001069::SubjectiveFact=true|Sentiment::markable_137::Sentiment=True|EmoExpression::markable_5001069::EmoExpression=True|num=sg|EmoExpression::markable_5001069::Sarcasm=false|EmoExpression::markable_5001069::Uncertain=true|Target::markable_139::Target=True Target::markable_139::Target=True|Sentiment::markable_137::Sentiment=True case=dat|gender=fem|Sentiment::markable_137::Sentiment=True|num=sg|Target::markable_139::Target=True case=dat|gender=fem|Sentiment::markable_137::Sentiment=True|num=sg|Target::markable_139::Target=True *=True case=nom|gender=neut|num=sg *=True *=True *=True
332673585674059777	neutral	Schäuble besorgt über Liquiditätsflut an den Märkten Von Paul Hannon und Ainsley Thomson LONDON--Bundesfinanzmini http://t.co/0kC8NbGrWs	Schäuble besorgt über Liquiditätsflut an die Markt von Paul Hannon und Ainsley Thomson LONDON--Bundesfinanzmini http://t.co/0kC8NbGrWs	NE ADJD APPR NN APPR ART NN APPR NE NE KON NE NE NE NN	0/-- 1/PD 2/MO 3/NK 4/MNR 7/NK 5/NK 7/MNR 10/PNC 8/NK 10/CD 14/PNC 14/PNC 11/CJ 14/PNC	case=nom|*=True|num=sg pos=True _ case=acc|gender=neut|num=sg _ case=acc|gender=masc|num=sg case=acc|gender=masc|num=sg _ case=nom|gender=masc|num=sg case=dat|gender=masc|num=sg _ case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg case=gen|gender=masc|num=sg
332970915027623936	positive	@Piratenpartei #bpt131 Warum zum hat die Seite vom #stream http://t.co/0TReFc41XV keine DOCTYPE? Standard-konform wäre schon cool	@Piratenpartei #bpt131 warum zu haben die Seite von #stream http://t.co/0TReFc41XV keine DOCTYPE? Standard-konform sein schon cool	NN NN PWAV APPRART VAFIN ART NN APPRART NN NE PIAT NN ADJD VAFIN ADV ADJD	0/-- 5/SB 11/MO 2/MNR 0/-- 7/NK 5/SB 7/MNR 8/NK 9/NK 12/NK 4/NK 14/PD 0/-- 14/MO 14/PD	case=nom|gender=fem|num=sg case=nom|gender=neut|num=sg _ case=dat|gender=masc|num=sg pers=3|num=sg|tense=pres|mood=ind case=acc|gender=fem|num=sg case=acc|gender=fem|num=sg case=dat|gender=neut|num=sg case=dat|gender=neut|num=sg case=nom|gender=fem|num=sg case=nom|gender=fem|num=sg case=nom|gender=fem|Target::markable_141::Target=True|num=sg|Sentiment::markable_140::Sentiment=True Sentiment::markable_140::Sentiment=True|Target::markable_141::Target=True|pos=True pers=3|Sentiment::markable_140::Sentiment=True|num=sg|tense=past|mood=subj Sentiment::markable_140::Sentiment=True Sentiment::markable_140::Sentiment=True|EmoExpression::markable_142::Polarity=positive|EmoExpression::markable_142::Sarcasm=false|EmoExpression::markable_142::Uncertain=false|EmoExpression::markable_142::EmoExpression=True|EmoExpression::markable_142::SubjectiveFact=false|EmoExpression::markable_142::Intensity=medium
326089575665639425	neutral	@DaConPP eine das ist ein Zitat aus dem text da. Wer es findet darf es behalten. Die Grünen sind die neue CDU.	@DaConPP eine die sein eine Zitat aus die Text da. wer es finden dürfen es behalten. die Grüne sein die neu CDU.	NN ART PDS VAFIN ART NN APPR ART NN VVPP PWS PPER VVFIN VMFIN PPER ADJD ART NN VAFIN ART ADJA NE	0/-- 3/NK 4/SB 0/-- 6/NK 4/PD 6/MNR 9/NK 7/NK 4/OC 13/SB 13/OA 14/SB 0/-- 14/EP 14/MO 18/NK 19/SB 0/-- 22/NK 22/NK 19/SB	case=nom|gender=fem|num=sg case=nom|gender=fem|num=sg case=nom|gender=neut|num=sg pers=3|num=sg|tense=pres|mood=ind case=nom|gender=neut|num=sg case=nom|gender=neut|num=sg _ case=dat|gender=masc|num=sg case=dat|gender=masc|num=sg _ case=nom|gender=masc|num=sg case=acc|gender=neut|num=sg|pers=3 pers=3|num=sg|tense=pres|mood=ind pers=3|num=sg|tense=pres|mood=ind case=nom|gender=neut|num=sg|pers=3 pos=True case=nom|*=True|num=pl case=nom|*=True|num=pl pers=3|num=pl|tense=pres|mood=ind case=nom|gender=neut|num=pl case=nom|gender=neut|num=pl|pos=True case=nom|gender=neut|num=pl
334072828393553921	neutral	Umfrage: SPD gewinnt, FDP unter fünf Prozent http://t.co/mCuZIHoA0P	Umfrage: SPD gewinnt, FDP unter fünf Prozent http://t.co/mCuZIHoA0P	NN NE NE NE APPR CARD NN NN	0/-- 4/PNC 4/PNC 1/NK 1/MNR 7/NK 5/NK 7/NK	case=nom|gender=fem|num=sg case=nom|gender=fem|num=sg case=nom|gender=fem|num=sg case=nom|gender=fem|num=sg _ _ gender=neut|*=True case=nom|gender=fem|num=sg
338081450995884034	neutral	#domian es gibt zwei Warnschüsse. Einer ins Hirn. Der andere direkt in die Linke Brust.	#domian es geben zwei Warnschüsse. Einer in Hirn. die andere direkt in die link Brust.	NN PPER VVFIN CARD NN NN APPRART NN ART PIS ADJD APPR ART ADJA NN	3/CJ 3/EP 0/-- 5/NK 3/OA 0/-- 6/MNR 7/NK 10/NK 12/SB 12/MO 0/-- 15/NK 15/NK 12/NK	case=nom|gender=masc|num=sg case=nom|gender=neut|num=sg|pers=3 pers=3|num=sg|tense=pres|mood=ind _ case=acc|gender=neut|num=pl case=nom|gender=masc|num=sg case=acc|gender=neut|num=sg case=acc|gender=neut|num=sg case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg pos=True _ case=acc|gender=fem|num=sg case=acc|gender=fem|num=sg|pos=True case=acc|gender=fem|num=sg
324758955714830336	neutral	Blick Log: Dokumentation: Antrag zur Zypernhilfe im Bundestag http://t.co/5aisecvQTw	Blick Log: Dokumentation: Antrag zu Zypernhilfe in Bundestag http://t.co/5aisecvQTw	NN ADJA NN NN APPRART NN APPRART NN NN	0/-- 3/NK 1/MNR 1/PD 4/MNR 5/NK 6/MNR 7/NK 1/PD	case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg|pos=True case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg case=dat|gender=fem|num=sg case=dat|gender=fem|num=sg case=dat|gender=masc|num=sg case=dat|gender=masc|num=sg case=nom|gender=fem|num=pl
318838707484491777	neutral	Kohl-Feierstunde in Berlin. Politthriller / Hörbuch deckt auf, was die Politik totschweigt http://t.co/rsNZW0urlJ	Kohl-Feierstunde in Berlin. Politthriller / Hörbuch decken auf, was die Politik totschweigt http://t.co/rsNZW0urlJ	NN APPR NE NN $( NN VVFIN NE PIS ART NN VVFIN NE	0/-- 1/MNR 2/NK 7/SB 4/-- 4/CJ 0/-- 7/SB 7/OA 11/NK 12/SB 7/CJ 12/OA	case=nom|gender=masc|num=pl _ case=dat|gender=neut|num=sg case=nom|gender=masc|num=sg _ case=nom|gender=neut|num=sg pers=3|num=sg|tense=pres|mood=ind _ case=acc|gender=neut|num=sg case=nom|gender=fem|num=sg case=nom|gender=fem|num=sg pers=3|num=sg|tense=pres|mood=ind _
335868622654275584	neutral	RT @VoiceDialogue_: Stop ESM - stop fiat money: Syrien: Wann haut Russland auf den roten Halt-Knop... http://t.co/v9bkAPM2ki	RT @VoiceDialogue_: Stop ESM - stop fiat money: Syrien: wann hauen Russland auf die rot Halt-Knop... http://t.co/v9bkAPM2ki	NE ADJA NN NE $( ITJ ADJD ADJA TRUNC PWAV VVFIN NE APPR ART ADJA NN NE	0/-- 1/PNC 11/SB 3/NK 4/-- 9/NK 8/MO 9/NK 3/OP 3/CD 0/-- 11/SB 11/MO 16/NK 16/NK 13/NK 0/--	case=nom|*=True|num=sg *=True|pos=True case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg _ pos=True pos=True pers=3|num=sg|tense=past|mood=ind _ _ pers=3|num=sg|tense=pres|mood=ind case=nom|gender=neut|num=sg _ case=acc|gender=masc|num=sg case=acc|gender=masc|num=sg|pos=True case=acc|gender=masc|num=sg _
334044642536460289	neutral	@AktiveEiD Kinderrechte sollen ins Grundgesetz: Berlin: (hib/KOS) Die SPD will die Rechtsstellung vo... http://t.co/sASoEFIWaq #soziales	@AktiveEiD Kinderrecht sollen in Grundgesetz: Berlin: (hib/KOS) die SPD wollen die Rechtsstellung vo... http://t.co/sASoEFIWaq #soziales	NN NN VMFIN APPRART NN ADJA NN ART NE VMFIN ART NN ADJA NN ADJA	0/-- 3/SB 0/-- 6/MO 4/NK 7/NK 3/SB 9/NK 10/SB 3/CJ 12/NK 13/OA 10/OC 15/MO 0/--	case=nom|gender=fem|num=sg case=nom|gender=neut|num=pl pers=3|num=pl|tense=pres|mood=ind case=acc|gender=neut|num=sg case=acc|gender=neut|num=sg case=acc|gender=neut|num=sg|pos=True case=acc|gender=neut|num=sg case=nom|gender=fem|num=sg case=nom|gender=fem|num=sg pers=3|num=sg|tense=pres|mood=ind case=acc|gender=fem|num=sg case=acc|gender=fem|num=sg _ case=nom|gender=neut|num=sg case=nom|gender=neut|num=sg|pos=True
319551093132632065	neutral	@MrMoregame ausser wenn Merkel sich denkt YOLO und mitmacht.	@MrMoregame außer wenn Merkel sich denken YOLO und mitmacht.	NN APPR KOUS NE PRF VVFIN NN KON ADJA	0/-- 6/AC 6/CP 6/SB 6/DA 0/-- 6/OA 7/CD 8/CJ	case=nom|gender=fem|num=sg _ _ case=nom|*=True|num=sg case=acc|pers=3|num=sg pers=3|num=sg|tense=pres|mood=ind case=nom|gender=neut|num=sg _ case=nom|gender=neut|num=sg
333067424104603649	neutral	Berlin: SPD-Chef Gabriel rudert bei Tempo 120 zurück - RP ONLINE -	Berlin: SPD-Chef Gabriel rudern bei Tempo 120 zurück - RP ONLINE -	ADJA NN NE VVFIN APPR NN CARD PTKVZ $( NE NE $(	2/NK 4/SB 2/NK 0/-- 4/MO 5/NK 6/NK 4/SVP 10/-- 11/PNC 0/-- 11/--	case=nom|gender=masc|num=sg|pos=True case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg pers=3|num=sg|tense=pres|mood=ind _ case=dat|gender=masc|num=sg _ _ _ *=True *=True _
324762971857367041	negative	RT @habichthorn: Wenn die CDU-Fraktion geschlossen gegen die #Frauenquote stimmen kann, können doch auch Frauen geschlossen gegen die CD ...	RT @habichthorn: wenn die CDU-Fraktion schließen gegen die #Frauenquote stimmen kann, können doch auch Frau schließen gegen die CD ...	NE NN KOUS ART NN VVPP APPR ART NN VVFIN NE VMFIN ADV ADV NN VVPP APPR ART NN $.	2/AG 0/-- 6/CP 5/NK 6/SB 12/MO 10/MO 9/NK 7/NK 6/PAR 10/SB 0/-- 12/MO 15/MO 12/SB 15/PD 12/MO 19/NK 17/NK 19/--	case=nom|gender=neut|num=sg case=nom|gender=neut|num=sg _ case=nom|gender=fem|num=sg case=nom|gender=fem|num=sg _ EmoExpression::markable_5001071::Intensity=medium|EmoExpression::markable_5001071::Uncertain=false|EmoExpression::markable_5001071::Sarcasm=false|EmoExpression::markable_5001071::SubjectiveFact=false|EmoExpression::markable_5001071::EmoExpression=True|EmoExpression::markable_5001071::Polarity=negative case=acc|gender=fem|num=sg case=acc|gender=fem|num=sg EmoExpression::markable_5001071::EmoExpression=True case=nom|*=True|num=sg pers=3|num=pl|tense=pres|mood=ind _ _ case=nom|gender=fem|num=pl _ _ case=acc|gender=fem|num=sg case=acc|gender=fem|num=sg _
333006115681996801	negative	Neue OZ: Kommentar zu SPD / Wiesehügel Osnabrück (ots) - Ruf zum Klassenkampf Ausgerechnet Klaus... http://t.co/voFTSbas8j	neu OZ: Kommentar zu SPD / Wiesehügel Osnabrück (ots) - Ruf zu Klassenkampf ausgerechnet Klaus... http://t.co/voFTSbas8j	ADJA NN NN APPR NE $( NN NE NN $( NN APPRART NN ADJD NE NE	2/NK 0/-- 2/MNR 3/MNR 4/NK 5/-- 5/PAR 7/NK 8/PNC 11/-- 0/-- 11/MNR 12/NK 13/MNR 14/AG 0/--	case=nom|gender=neut|num=pl|pos=True case=nom|gender=neut|num=pl case=nom|gender=masc|num=sg _ case=dat|gender=fem|num=sg _ case=dat|gender=masc|num=sg case=nom|gender=neut|num=sg case=nom|gender=neut|num=sg _ case=nom|gender=masc|num=sg case=dat|gender=masc|num=sg case=dat|EmoExpression::markable_5001072::Intensity=medium|EmoExpression::markable_5001072::SubjectiveFact=true|gender=masc|EmoExpression::markable_5001072::Sarcasm=false|EmoExpression::markable_5001072::Polarity=negative|EmoExpression::markable_5001072::EmoExpression=True|num=sg|EmoExpression::markable_5001072::Uncertain=true _ case=dat|*=True|num=sg _
322845105201487872	neutral	Die Flensburger SPD eröffnet die "Bücherwand der Flensburger SPD": 12.04.2013 - SPD-Flensburger Mitte ... http://t.co/N61CvzSZvI lübeck	die Flensburger SPD eröffnen die "Bücherwand die Flensburger SPD": @card@ - SPD-Flensburger Mitte ... http://t.co/N61CvzSZvI Lübeck	ART NN NE VVFIN ART NN ART NN VVFIN CARD $( NN NN $. NE NE	2/NK 4/SB 2/NK 0/-- 6/NK 4/OA 8/NK 6/AG 4/MO 9/NK 12/-- 0/-- 12/NK 13/-- 16/PNC 0/--	case=nom|gender=fem|num=sg case=nom|gender=fem|num=sg case=nom|gender=fem|num=sg pers=3|num=sg|tense=pres|mood=ind case=acc|gender=fem|num=sg case=acc|gender=fem|num=sg case=gen|gender=masc|num=pl case=gen|gender=masc|num=pl case=gen|gender=masc|num=pl _ _ case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg _ case=nom|*=True|num=sg case=nom|*=True|num=sg
319204880092917760	neutral	@ZDF Dank #Lanz fällt mir gerade auf, wie ihr der #FDP affin seid. Da kann auch das #heuteshow-#FDP-Bashing nicht blenden. Viva #GEZ	@ZDF dank #Lanz fallen|fällen ich gerade auf, wie ihr die #FDP affin seid. da können auch die #heuteshow-#FDP-Bashing nicht blenden. Viva #GEZ	NE APPR NN VVFIN PPER ADV NE KOKOM PPER ART NN VVFIN NE ADV VMFIN ADV ART NN PTKNEG NE NE NN	0/-- 4/MO 2/NK 0/-- 4/DA 7/MO 4/SB 9/CM 4/DA 11/NK 4/SB 4/MO 12/OA 15/MO 0/-- 18/MO 18/NK 15/SB 15/NG 18/NK 22/PNC 0/--	case=nom|*=True|num=sg _ gender=fem|*=True|num=sg pers=3|num=sg|tense=pres|mood=ind case=dat|*=True|num=sg|pers=1 _ _ _ case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg _ case=nom|*=True|num=sg _ pers=3|num=sg|tense=pres|mood=ind _ case=nom|gender=neut|num=sg case=nom|gender=neut|num=sg _ case=nom|gender=neut|num=sg case=nom|*=True|num=sg case=nom|*=True|num=sg
322485989073367040	negative	#mz: - Nordkorea hat laut US-Geheimdienst Raketen für Atomwaffen http://t.co/29AytcnTy8 #okru	#mz: - Nordkorea haben laut US-Geheimdienst Rakete für Atomwaffe http://t.co/29AytcnTy8 #okru	NN $( NE VAFIN APPR NN NN APPR NN CARD NN	3/PNC 1/-- 4/SB 0/-- 4/MO 5/NK 4/OA 7/MNR 8/NK 11/NK 4/OA	_ _ case=nom|EmoExpression::markable_5001073::Uncertain=false|EmoExpression::markable_5001073::SubjectiveFact=true|gender=neut|EmoExpression::markable_5001073::Intensity=medium|EmoExpression::markable_5001073::EmoExpression=True|num=sg|EmoExpression::markable_5001073::Sarcasm=false|EmoExpression::markable_5001073::Polarity=negative pers=3|num=sg|tense=pres|mood=ind _ case=dat|gender=masc|num=sg case=acc|gender=fem|num=pl _ case=acc|gender=fem|EmoExpression::markable_5001074::EmoExpression=True|EmoExpression::markable_5001074::SubjectiveFact=true|num=pl|EmoExpression::markable_5001074::Uncertain=false|EmoExpression::markable_5001074::Intensity=medium|EmoExpression::markable_5001074::Polarity=negative|EmoExpression::markable_5001074::Sarcasm=false _ case=acc|gender=masc|num=sg
324977635128135681	positive	Liste des "Time"-Magazins: Rapper Jay-Z ist einflussreicher als Merkel http://t.co/TOdIL04b6v	Liste die "Time"-Magazins: Rapper Jay-Z sein einflussreich als Merkel http://t.co/TOdIL04b6v	NN ART NN NN NN VAFIN ADJD KOKOM NE NE	6/SB 3/NK 1/AG 1/MNR 4/NK 0/-- 6/PD 10/CM 10/PNC 7/CC	case=nom|gender=fem|num=sg case=gen|gender=masc|num=sg case=gen|gender=masc|num=sg case=nom|Sentiment::markable_143::Intensity=medium|gender=masc|Sentiment::markable_143::Sarcasm=false|Target::markable_144::Preferred=true|Sentiment::markable_143::Sentiment=True|num=sg|Sentiment::markable_143::Polarity=comparison|Target::markable_144::Anaphref=empty|Target::markable_144::Target=True case=nom|gender=masc|num=sg|Sentiment::markable_143::Sentiment=True pers=3|Sentiment::markable_143::Sentiment=True|num=sg|tense=pres|mood=ind EmoExpression::markable_146::Sarcasm=false|EmoExpression::markable_146::Polarity=positive|comp=True|EmoExpression::markable_146::Intensity=medium|Sentiment::markable_143::Sentiment=True|EmoExpression::markable_146::Uncertain=false|EmoExpression::markable_146::SubjectiveFact=false|EmoExpression::markable_146::EmoExpression=True Sentiment::markable_143::Sentiment=True case=nom|Sentiment::markable_143::Sentiment=True|num=sg|Target::markable_145::Target=True|Target::markable_145::Anaphref=empty|*=True|Target::markable_145::Preferred=false case=nom|*=True|num=sg
326077736139505665	neutral	Die Wahl zwischen einem Skimmer- oder Überlaufbecken gibt es nur im Privatbereich. Bei jeder "gewerb http://t.co/UVtXuoOA8k	die Wahl zwischen eine Skimmer- oder Überlaufbecken geben es nur in Privatbereich. bei jede "gewerb http://t.co/UVtXuoOA8k	ART NN APPR ART TRUNC KON NN VVFIN PPER ADV APPRART NN APPR PIAT NN NN	2/NK 8/OA 2/MNR 7/NK 6/CJ 7/CD 3/NK 0/-- 8/EP 11/MO 8/MO 11/NK 16/MO 15/NK 13/NK 0/--	case=nom|gender=fem|num=sg case=nom|gender=fem|num=sg _ case=dat|gender=masc|num=sg _ _ case=dat|gender=masc|num=pl pers=3|num=sg|tense=pres|mood=ind case=nom|gender=neut|num=sg|pers=3 _ case=dat|gender=masc|num=sg case=dat|gender=masc|num=sg _ case=dat|gender=fem|num=sg case=dat|gender=fem|num=sg case=nom|gender=fem|num=sg
324960987444817920	neutral	Syrien-Reporter Marcel Mettelsiefen: Inkognito unter Assads Getreuen http://t.co/eswAHfOwgT	Syrien-Reporter Marcel Mettelsiefen: Inkognito unter Assads getreu http://t.co/eswAHfOwgT	NN NE NN NN APPR NN ADJA NN	0/-- 3/PNC 1/NK 1/NK 1/MNR 5/NK 8/NK 6/AG	case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg _ case=gen|gender=masc|num=sg case=gen|gender=masc|num=sg|pos=True case=gen|gender=masc|num=sg
332978224915165184	negative	Auch Profis treffen mal die falsche Wahl.	auch Profi treffen mal die falsch Wahl.	ADV NN VVFIN ADV ART ADJA NN	2/MO 3/SB 0/-- 3/MO 7/NK 7/NK 3/OA	_ case=nom|gender=masc|num=pl pers=3|num=pl|tense=pres|mood=ind _ case=acc|gender=fem|num=sg EmoExpression::markable_148::EmoExpression=True|EmoExpression::markable_5001076::EmoExpression=True|pos=True|num=sg|EmoExpression::markable_5001076::Polarity=negative|EmoExpression::markable_5001076::SubjectiveFact=false|EmoExpression::markable_5001076::Sarcasm=false|case=acc|EmoExpression::markable_148::Intensity=medium|gender=fem|EmoExpression::markable_148::SubjectiveFact=false|EmoExpression::markable_148::Uncertain=false|EmoExpression::markable_5001076::Intensity=medium|EmoExpression::markable_148::Polarity=negative|EmoExpression::markable_148::Sarcasm=false|EmoExpression::markable_5001076::Uncertain=false case=acc|gender=fem|num=sg
