337328541958017024	negative	Kampf gegen Jugendarbeitslosigkeit: Merkel und Hollande planen Job-Gipfel - Spiegel Online http://t.co/ITv7FRO0Nt	Kampf gegen Jugendarbeitslosigkeit: Merkel und Hollande planen Job-Gipfel - Spiegel Online http://t.co/ITv7FRO0Nt	NN APPR NN NE KON NE VVFIN NN $( NN NE NN	7/SB 1/MNR 4/PNC 2/NK 4/CD 5/CJ 0/-- 7/OA 8/-- 3/NK 10/NK 7/OA	case=nom|Sentiment::markable_142::Sarcasm=false|EmoExpression::markable_144::Sarcasm=false|EmoExpression::markable_144::Uncertain=false|EmoExpression::markable_144::Polarity=negative|Sentiment::markable_142::Polarity=negative|gender=masc|EmoExpression::markable_144::SubjectiveFact=false|num=sg|EmoExpression::markable_144::Intensity=medium|Sentiment::markable_142::Intensity=medium|EmoExpression::markable_144::EmoExpression=True|Sentiment::markable_142::Sentiment=True EmoExpression::markable_144::EmoExpression=True|Sentiment::markable_142::Sentiment=True case=acc|*=True|num=sg case=acc|*=True|num=sg _ case=acc|*=True|num=sg pers=3|num=pl|tense=pres|mood=ind case=acc|gender=masc|num=sg _ case=acc|gender=masc|num=pl *=True *=True
319589979305156608	neutral	Stimmt @chris_is_oecher . Die Demokratie der #SPD habe ich ja ganz vergessen. Die Briefmarke ist verdient... http://t.co/dG0ngfEVRd .	stimmen @chris_is_oecher . die Demokratie die #SPD haben ich ja ganz vergessen. die Briefmarke sein verdient... http://t.co/dG0ngfEVRd .	VVFIN NN $. ART NN ART NN VAFIN PPER ADV ADV NE ART NN VAFIN ADJA NN $.	0/-- 1/OA 0/-- 5/NK 8/OA 7/NK 5/AG 0/-- 8/SB 8/MO 12/NK 8/OA 14/NK 15/SB 0/-- 15/PD 0/-- 17/--	pers=3|num=sg|tense=pres|mood=ind case=nom|gender=masc|num=sg _ case=nom|gender=fem|num=sg case=nom|gender=fem|num=sg case=gen|gender=fem|num=sg case=gen|gender=fem|num=sg pers=1|num=sg|tense=pres|mood=ind case=nom|*=True|num=sg|pers=1 _ _ _ case=nom|gender=fem|num=sg case=nom|gender=fem|num=sg pers=3|num=sg|tense=pres|mood=ind case=nom|gender=fem|num=sg|pos=True case=nom|gender=masc|num=sg _
320058231378558976	positive	@ReichelS dass Steinbrück eine Fehlbesetzung ist, kann man auch ohne Kaffesatz klar erkennen ;-) @walli5 @kritikkultur	@ReichelS dass Steinbrück eine Fehlbesetzung ist, können man auch ohne Kaffesatz klar erkennen ;-) @walli5 @kritikkultur	NN KOUS NN ART NN NE VMFIN PIS ADV APPR NN ADJD VVINF $( CARD NN	0/-- 7/CP 7/PD 5/NK 13/OA 5/NK 0/-- 7/SB 10/MO 7/MO 10/NK 13/MO 7/OC 13/-- 13/OA 0/--	case=nom|gender=neut|num=sg _ case=nom|Sentiment::markable_145::Polarity=positive|Sentiment::markable_145::Intensity=medium|gender=neut|Target::markable_146::Target=True|Sentiment::markable_145::Sentiment=True|Sentiment::markable_145::Sarcasm=false|num=sg|Target::markable_146::Preferred=true|Target::markable_146::Anaphref=empty case=acc|gender=fem|num=sg|Sentiment::markable_145::Sentiment=True case=acc|EmoExpression::markable_147::Polarity=negative|EmoExpression::markable_147::Intensity=medium|gender=fem|EmoExpression::markable_147::Uncertain=false|EmoExpression::markable_147::Sarcasm=false|EmoExpression::markable_147::SubjectiveFact=false|Sentiment::markable_145::Sentiment=True|num=sg|EmoExpression::markable_147::EmoExpression=True _ pers=3|num=sg|tense=pres|mood=ind case=nom|*=True|num=sg _ _ case=acc|gender=masc|num=sg pos=True _ EmoExpression::markable_148::Intensity=medium|EmoExpression::markable_148::EmoExpression=True|EmoExpression::markable_148::Polarity=positive|EmoExpression::markable_148::SubjectiveFact=false|EmoExpression::markable_148::Sarcasm=false|EmoExpression::markable_148::Uncertain=false _ case=nom|gender=fem|num=sg
324621328235761666	neutral	@kungler Ja schon klar aber unser Piraten- Deutsch versteht kaum einer. Besonders nicht Wähler aus dem anderen Lager.	@kungler ja schon klar aber unser Piraten- deutsch verstehen kaum einer. besonders nicht Wähler aus die andere Lager.	NN ADV ADV ADJD ADV PPOSAT TRUNC NN VVFIN ADV NE ADV PTKNEG NN APPR ART PIAT NN	0/-- 6/MO 6/MO 6/PD 4/MO 8/NK 8/NK 9/SB 0/-- 9/MO 9/OA 14/MO 14/NG 0/-- 14/MNR 18/NK 18/NK 15/NK	comp=True _ _ pos=True _ case=nom|gender=neut|num=sg _ case=acc|gender=neut|num=sg pers=3|num=sg|tense=pres|mood=ind _ _ _ _ case=nom|gender=masc|num=pl _ case=dat|gender=neut|num=sg case=dat|gender=neut|num=sg case=acc|gender=masc|num=sg
326078004046483456	positive	@SteinbachErika Sie fordern mal eben so den Rücktritt der eigenen Ministerin. Kommen Sie, wir beide wissen das dieses Spiel anders läuft. :)	@SteinbachErika Sie fordern mal eben so die Rücktritt die eigen Ministerin. Kommen Sie, wir beide wissen die dies Spiel anders läuft. :)	NN PPER VVFIN ADV ADV ADV ART NN ART ADJA NN NN NE PPER PIS VVFIN PDS PDAT NN ADV NN ADJD	0/-- 3/SB 0/-- 3/MO 3/MO 3/MO 8/NK 3/OA 11/NK 11/NK 8/AG 0/-- 12/NK 16/SB 14/NK 12/RS 16/OA 19/NK 16/OA 16/MO 16/OA 0/--	case=nom|gender=neut|num=sg case=nom|Sentiment::markable_149::Sentiment=True|Source::markable_150::Source=True|*=True|Sentiment::markable_149::Polarity=positive|pers=3|num=pl|Sentiment::markable_149::Sarcasm=false|Sentiment::markable_149::Intensity=medium|Source::markable_150::Anaphref=empty Sentiment::markable_149::Sentiment=True|EmoExpression::markable_151::Polarity=positive|EmoExpression::markable_151::Sarcasm=false|mood=ind|EmoExpression::markable_151::SubjectiveFact=false|pers=3|num=pl|tense=pres|EmoExpression::markable_151::Uncertain=false|EmoExpression::markable_151::EmoExpression=True|EmoExpression::markable_151::Intensity=medium Sentiment::markable_149::Sentiment=True Sentiment::markable_149::Sentiment=True Sentiment::markable_149::Sentiment=True case=acc|Target::markable_152::Target=True|num=sg|gender=masc|Target::markable_152::Preferred=true|Sentiment::markable_149::Sentiment=True|Target::markable_152::Anaphref=empty case=acc|gender=masc|Target::markable_152::Target=True|num=sg|Sentiment::markable_149::Sentiment=True case=gen|gender=neut|Target::markable_152::Target=True|num=pl|Sentiment::markable_149::Sentiment=True case=gen|Sentiment::markable_149::Sentiment=True|Target::markable_152::Target=True|num=pl|gender=neut|pos=True case=gen|gender=neut|num=pl case=nom|gender=fem|num=pl case=nom|*=True|num=sg case=nom|*=True|num=pl|pers=1 case=nom|*=True|num=pl pers=1|num=pl|tense=pres|mood=ind case=acc|gender=neut|num=sg case=acc|gender=neut|num=sg case=acc|gender=neut|num=sg _ case=acc|gender=masc|num=sg EmoExpression::markable_153::Polarity=positive|EmoExpression::markable_153::SubjectiveFact=false|EmoExpression::markable_153::Sarcasm=false|EmoExpression::markable_153::Uncertain=false|EmoExpression::markable_153::Intensity=medium|EmoExpression::markable_153::EmoExpression=True
334762919864717312	neutral	Herr Höne von der #FDP lässt Zwischenfrage nicht zu Begründung: Es sei schon spät und unten würden die Landfrauen warten. #20piraten #LtNRW	Herr Höne von die #FDP lassen Zwischenfrage nicht zu Begründung: es sein schon spät und unten werden die Landfrau warten. #20piraten #LtNRW	NN NN APPR ART NN VVFIN NN PTKNEG APPR NN PPER VAFIN ADV ADJD KON ADV VAFIN ART NN NE NN ADJD	6/SB 1/NK 1/MNR 5/NK 3/NK 0/-- 6/OA 6/NG 6/MO 9/NK 12/SB 6/CJ 14/MO 12/PD 12/CD 15/CJ 15/CJ 19/NK 17/SB 17/OC 0/-- 21/PD	case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg _ case=dat|gender=fem|num=sg case=dat|gender=fem|num=sg pers=3|num=sg|tense=pres|mood=ind case=acc|gender=fem|num=sg _ _ *=True case=nom|gender=neut|num=sg|pers=3 pers=3|num=sg|tense=pres|mood=subj _ pos=True _ _ pers=3|num=pl|tense=past|mood=subj case=nom|gender=fem|num=pl case=nom|gender=fem|num=pl case=nom|*=True|num=sg pers=3|num=pl|tense=past|mood=ind pos=True
325335475508346880	positive	@SCLemme Klartext - wieder Nicht zu sagen wem man alles Steuern erhöhen will? Fremdschämen ist angesagt liebe #spd...	@SCLemme Klartext - wieder nicht zu sagen wer man alle Steuer erhöhen will? Fremdschämen sein ansagen lieb #spd...	NN NN $( ADV PTKNEG PTKZU VVINF PWS PIS PIAT NN VVFIN ADJA NN VAFIN VVPP ADJA NN	0/-- 7/OA 2/-- 7/MO 7/NG 7/PM 0/-- 12/SB 12/SB 11/NK 12/OA 7/OC 12/MO 15/SB 0/-- 15/OC 16/MO 16/OA	case=nom|gender=fem|num=sg case=nom|gender=masc|num=sg _ _ _ _ _ case=dat|gender=masc|num=sg case=nom|*=True|num=sg case=acc|gender=neut|num=sg case=acc|gender=neut|num=sg _ case=acc|gender=neut|num=sg|pos=True EmoExpression::markable_10402735::Polarity=negative|Target::markable_156::Preferred=true|EmoExpression::markable_10402735::Sarcasm=false|EmoExpression::markable_10402735::SubjectiveFact=false|num=sg|EmoExpression::markable_10402735::Uncertain=false|case=nom|Sentiment::markable_155::Polarity=positive|Sentiment::markable_155::Sarcasm=false|EmoExpression::markable_10402735::Intensity=medium|gender=neut|Target::markable_156::Anaphref=empty|EmoExpression::markable_10402735::EmoExpression=True|Sentiment::markable_155::Intensity=medium|Sentiment::markable_155::Sentiment=True|Target::markable_156::Target=True pers=3|Sentiment::markable_155::Sentiment=True|num=sg|tense=pres|mood=ind EmoExpression::markable_157::Sarcasm=false|EmoExpression::markable_157::Uncertain=false|EmoExpression::markable_157::Intensity=medium|EmoExpression::markable_157::SubjectiveFact=false|Sentiment::markable_155::Sentiment=True|EmoExpression::markable_157::EmoExpression=True|EmoExpression::markable_157::Polarity=positive _ _
322900952891924482	positive	Krieg in Syrien: Briten wollen Beweise für C-Waffen-Einsätze haben: Die UN darf angeblichen Chemiewaffeneinsät... http://t.co/s1StwX1cYC	Krieg in Syrien: Brite wollen Beweis für C-Waffen-Einsätze haben: die UN dürfen angeblich Chemiewaffeneinsät... http://t.co/s1StwX1cYC	NN APPR NE NN VMFIN NN APPR NN VVFIN ART NE VMFIN ADJA NN NE	5/SB 1/MNR 2/NK 1/SB 0/-- 9/OA 6/MNR 7/NK 5/OC 11/NK 9/SB 9/OC 14/NK 9/OA 0/--	case=nom|gender=masc|num=sg _ case=dat|gender=neut|num=sg case=nom|Source::markable_159::Source=True|Sentiment::markable_158::Sentiment=True|gender=masc|Sentiment::markable_158::Intensity=medium|num=pl|Source::markable_159::Anaphref=empty|Sentiment::markable_158::Sarcasm=false|Sentiment::markable_158::Polarity=positive EmoExpression::markable_160::Sarcasm=false|mood=ind|EmoExpression::markable_160::Polarity=positive|Sentiment::markable_158::Sentiment=True|EmoExpression::markable_160::Intensity=medium|pers=3|num=pl|tense=pres|EmoExpression::markable_160::Uncertain=false|EmoExpression::markable_160::SubjectiveFact=false|EmoExpression::markable_160::EmoExpression=True case=acc|Sentiment::markable_158::Sentiment=True|num=pl|Target::markable_161::Anaphref=empty|Target::markable_161::Preferred=true|Target::markable_161::Target=True|gender=masc Target::markable_161::Target=True|Sentiment::markable_158::Sentiment=True case=acc|gender=masc|Target::markable_161::Target=True|num=pl|Sentiment::markable_158::Sentiment=True pers=3|num=sg|tense=past|mood=ind case=nom|gender=fem|num=sg case=nom|gender=fem|num=sg pers=3|num=sg|tense=pres|mood=ind case=acc|gender=masc|num=sg|pos=True case=acc|gender=masc|num=sg case=nom|*=True|num=sg
337429528626470912	negative	Bürgerkrieg: Die "Freunde Syriens" drohen Machthaber Assad http://t.co/GOxIw3vbj3 via @welt	Bürgerkrieg: die "Freunde Syriens" drohen Machthaber Assad http://t.co/GOxIw3vbj3 via @welt	NN ART NN NE VVFIN NN NE NN APPR NN	5/SB 3/NK 1/MNR 3/NK 0/-- 5/DA 6/NK 5/OA 8/MNR 9/NK	case=nom|gender=masc|num=sg case=acc|Sentiment::markable_162::Polarity=negative|Sentiment::markable_162::Sarcasm=false|gender=fem|Source::markable_163::Anaphref=empty|Sentiment::markable_162::Intensity=medium|num=sg|Sentiment::markable_162::Sentiment=True|Source::markable_163::Source=True case=acc|gender=fem|Source::markable_163::Source=True|num=sg|Sentiment::markable_162::Sentiment=True case=nom|*=True|Source::markable_163::Source=True|num=sg|Sentiment::markable_162::Sentiment=True EmoExpression::markable_164::Polarity=negative|EmoExpression::markable_164::Sarcasm=false|mood=ind|EmoExpression::markable_164::SubjectiveFact=false|pers=3|num=pl|tense=pres|Sentiment::markable_162::Sentiment=True|EmoExpression::markable_164::Uncertain=false|EmoExpression::markable_164::EmoExpression=True|EmoExpression::markable_164::Intensity=medium case=acc|num=sg|Target::markable_165::Target=True|Target::markable_165::Preferred=true|Target::markable_165::Anaphref=empty|gender=masc|Sentiment::markable_162::Sentiment=True case=nom|*=True|num=sg|Target::markable_165::Target=True|Sentiment::markable_162::Sentiment=True case=nom|gender=neut|num=pl _ pers=3|num=sg|tense=pres|mood=ind
335145180283957248	negative	@peterpstuttgart Der MP-Plan scheint aufzugehen: CDU-Wähler sehen den farblosen Hauk und Strobl. Da ist der Dunkelgrüne eine Alternative :-/	@peterpstuttgart die MP-Plan scheinen aufzugehen: CDU-Wähler sehen die farblos Hauk und Strobl. da sein die dunkelgrün eine Alternative :-/	NN ART NN VVFIN ADJA NN VVFIN ART ADJA NN KON NN ADV VAFIN ART ADJA ART NN $(	0/-- 3/NK 4/SB 0/-- 6/NK 7/SB 4/OC 10/NK 10/NK 7/OA 10/CD 11/CJ 14/MO 7/MO 16/NK 14/SB 18/NK 14/PD 18/--	_ case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg pers=3|num=sg|tense=pres|mood=ind case=acc|gender=masc|num=pl|pos=True case=acc|gender=masc|num=pl pers=3|num=pl|tense=pres|mood=ind case=acc|gender=masc|Sentiment::markable_169::Polarity=negative|num=sg|Sentiment::markable_169::Intensity=medium|Target::markable_167::Anaphref=empty|Sentiment::markable_169::Sarcasm=false|Target::markable_167::Target=True|Sentiment::markable_169::Sentiment=True|Target::markable_167::Preferred=true case=acc|EmoExpression::markable_170::Uncertain=false|EmoExpression::markable_170::Polarity=negative|gender=masc|pos=True|EmoExpression::markable_170::EmoExpression=True|EmoExpression::markable_170::Sarcasm=false|num=sg|EmoExpression::markable_170::SubjectiveFact=false|Target::markable_167::Target=True|Sentiment::markable_169::Sentiment=True|EmoExpression::markable_170::Intensity=medium case=acc|gender=masc|Target::markable_167::Target=True|num=sg|Sentiment::markable_169::Sentiment=True Sentiment::markable_169::Sentiment=True *=True|Sentiment::markable_169::Sentiment=True|Target::markable_168::Anaphref=empty|Target::markable_168::Preferred=true|Target::markable_168::Target=True _ pers=3|num=sg|tense=pres|mood=ind case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg|pos=True case=acc|gender=fem|num=sg case=acc|gender=fem|num=sg _
333014098784681985	neutral	RT @zeitonline: Russland besteht auf Waffendeal mit Syrien http://t.co/VkyWG2PmrV (nd)	RT @zeitonline: Rußland bestehen auf Waffendeal mit Syrien http://t.co/VkyWG2PmrV (nd)	NE ADJA NN VVFIN APPR NN APPR NE NN NN	0/-- 1/PNC 4/SB 0/-- 4/OP 5/NK 6/MNR 7/NK 6/MNR 9/NK	case=nom|*=True|num=sg *=True|pos=True case=nom|gender=neut|num=sg pers=3|num=sg|tense=pres|mood=ind _ case=acc|gender=masc|num=sg _ case=dat|gender=neut|num=sg case=dat|gender=neut|num=sg case=acc|gender=masc|num=sg
318258809841795073	positive	Jetzt wollen die #Türken noch #Abgeordnete zum #NSU Prozess schicken. Spinnen die nun ganz? Immer etwas besonderes sein wollen.	jetzt wollen die #Türken noch #Abgeordnete zu #NSU Prozess schicken. Spinne|Spinnen die nun ganz? immer etwas besonder sein wollen.	ADV VMFIN ART NN ADV NN APPRART NN NN ADJA NN ART ADV ADJA ADV PIAT ADJA PPOSAT ADJA	2/MO 0/-- 4/NK 2/SB 2/MO 2/SB 10/MO 7/NK 8/NK 2/OC 0/-- 14/NK 14/MO 11/PD 17/MO 17/MO 0/-- 19/NK 17/CC	Sentiment::markable_171::Sentiment=True|Sentiment::markable_171::Sarcasm=false|Sentiment::markable_171::Polarity=positive|Sentiment::markable_171::Intensity=medium EmoExpression::markable_173::Uncertain=false|EmoExpression::markable_173::EmoExpression=True|mood=ind|EmoExpression::markable_173::Intensity=medium|Sentiment::markable_171::Sentiment=True|EmoExpression::markable_173::Polarity=positive|EmoExpression::markable_173::Sarcasm=false|pers=3|num=pl|tense=pres|EmoExpression::markable_173::SubjectiveFact=false case=nom|Source::markable_172::Source=True|num=pl|Source::markable_172::Anaphref=empty|Sentiment::markable_171::Sentiment=True|gender=fem case=nom|gender=fem|Source::markable_172::Source=True|num=pl|Sentiment::markable_171::Sentiment=True Sentiment::markable_171::Sentiment=True case=nom|Target::markable_174::Anaphref=empty|num=pl|Sentiment::markable_171::Sentiment=True|gender=masc|Target::markable_174::Preferred=true|Target::markable_174::Target=True case=dat|gender=masc|num=sg|Target::markable_174::Target=True|Sentiment::markable_171::Sentiment=True case=dat|gender=masc|num=sg|Target::markable_174::Target=True|Sentiment::markable_171::Sentiment=True case=dat|gender=masc|num=sg|Target::markable_174::Target=True|Sentiment::markable_171::Sentiment=True case=nom|gender=neut|num=sg|pos=True case=nom|gender=fem|num=pl case=nom|gender=fem|num=pl _ case=nom|gender=fem|num=pl|pos=True _ *=True case=acc|gender=neut|num=sg|pos=True case=acc|gender=neut|num=sg pos=True
332981119895076865	neutral	Auch die #CDU Basis läuft zur #AfD über, Mutti verhängt eine Nachrichtensperre für die #GEZ Sender. Piraten machen das Live..	auch die #CDU Basis laufen zu #AfD über, Mutti verhängen eine Nachrichtensperre für die #GEZ Sender. Pirat machen die Live..	ADV ART NN NN VVFIN APPRART NN NE NN VVFIN ART NN APPR ART NN NE NN VVFIN ART NN	3/MO 3/NK 5/SB 3/NK 0/-- 5/MO 6/NK 9/PNC 7/NK 5/OC 12/NK 10/OA 12/MNR 15/NK 13/NK 15/NK 18/SB 0/-- 20/NK 18/OA	_ case=nom|gender=fem|num=sg case=nom|gender=fem|num=sg case=nom|gender=fem|num=sg pers=3|num=sg|tense=pres|mood=ind case=dat|gender=fem|num=sg case=dat|gender=fem|num=sg *=True case=nom|*=True|num=sg pers=3|num=sg|tense=pres|mood=ind case=acc|gender=fem|num=sg case=acc|gender=fem|num=sg _ case=acc|gender=fem|num=sg case=acc|gender=fem|num=sg case=nom|*=True|num=sg case=nom|gender=masc|num=pl pers=3|num=pl|tense=pres|mood=ind case=acc|gender=neut|num=sg case=acc|gender=neut|num=sg
332219851714224128	neutral	#Piratenpartei (kein Betreff): Beitrag kann nach Anmeldung gelesen werden. http://t.co/5A2zSULHAq #Piraten #Forum	#Piratenpartei (kein Betreff): Beitrag können nach Anmeldung lesen werden. http://t.co/5A2zSULHAq #Piraten #Forum	NN NN ADJA NN VMFIN APPR NN VVPP NE NE NN NN	3/MO 1/NK 4/NK 5/SB 0/-- 8/MO 6/NK 11/OC 10/PNC 8/MO 5/SB 11/NK	case=nom|gender=fem|num=sg case=nom|gender=fem|num=sg case=acc|gender=masc|num=sg|pos=True case=acc|gender=masc|num=sg pers=3|num=sg|tense=pres|mood=ind _ case=dat|gender=fem|num=sg _ _ _ case=nom|gender=neut|num=sg case=nom|gender=neut|num=sg
320057080868380672	positive	Abenteuerlich - Mädchen und Jungen seperat: #Peer Steinbrück für getrennten Schulsport bei Muslimen http://t.co/W1SbACHG6f via @focusonline	abenteuerlich - Mädchen und Junge seperat: #Peer Steinbrück für getrennt Schulsport bei Muslimen http://t.co/W1SbACHG6f via @focusonline	ADJD $( NN KON NN ADJA ADJA NN APPR ADJA NN APPR NN NE APPR NN	6/MO 1/-- 6/OA 3/CD 4/CJ 0/-- 8/NK 6/PAR 8/MNR 11/NK 9/NK 11/MNR 12/NK 13/NK 6/MO 15/NK	pos=True _ case=nom|gender=neut|num=pl _ case=nom|gender=masc|num=pl case=nom|gender=masc|num=pl|pos=True case=nom|Source::markable_176::Source=True|gender=masc|pos=True|Sentiment::markable_175::Sarcasm=false|Sentiment::markable_175::Sentiment=True|num=sg|Sentiment::markable_175::Polarity=positive|Source::markable_176::Anaphref=empty|Sentiment::markable_175::Intensity=medium case=nom|gender=masc|num=sg|Source::markable_176::Source=True|Sentiment::markable_175::Sentiment=True EmoExpression::markable_177::SubjectiveFact=false|EmoExpression::markable_177::Intensity=medium|EmoExpression::markable_177::EmoExpression=True|EmoExpression::markable_177::Sarcasm=false|EmoExpression::markable_177::Polarity=positive|Sentiment::markable_175::Sentiment=True|EmoExpression::markable_177::Uncertain=false case=acc|gender=masc|pos=True|Target::markable_178::Anaphref=empty|Sentiment::markable_175::Sentiment=True|Target::markable_178::Target=True|num=sg|Target::markable_178::Preferred=true case=acc|gender=masc|Target::markable_178::Target=True|num=sg|Sentiment::markable_175::Sentiment=True Target::markable_178::Target=True|Sentiment::markable_175::Sentiment=True case=dat|gender=masc|Target::markable_178::Target=True|num=pl|Sentiment::markable_175::Sentiment=True _ _ case=acc|gender=masc|num=pl
322791176757460993	neutral	@jason_peper phil hat die schulter ausgerenkt und ich werde daher nicht auf der #avnds kandidieren. mache dann bundespräsident	@jason_peper phil haben die schultern ausrenken und ich werden daher nicht auf die #avnds kandidieren. machen dann bundespräsident	NN ADJD VAFIN ART VVIMP VVPP KON PPER VAFIN PAV PTKNEG APPR ART NN NE VVFIN ADV ADJD	0/-- 6/MO 0/-- 3/SB 6/PAR 3/OC 3/CD 9/SB 7/CJ 16/NK 16/NG 16/MO 14/NK 12/NK 14/NK 9/OC 16/MO 16/MO	comp=True pos=True pers=3|num=sg|tense=pres|mood=ind case=nom|gender=fem|num=sg case=nom|gender=fem|num=sg|sup=True _ _ case=nom|*=True|num=sg|pers=1 pers=1|num=sg|tense=pres|mood=ind _ _ _ case=dat|gender=fem|num=sg case=dat|gender=fem|num=sg case=nom|gender=neut|num=sg pers=3|num=sg|tense=pres|mood=subj _ pos=True
335498386373476352	neutral	@derherrgott Wer denn noch ? Die #FDP etwa ? @piratenmaps	@derherrgott wer denn noch ? die #FDP etwa ? @piratenmaps	NN PWS ADV ADV $. ART NN ADV $. NN	0/-- 0/-- 2/MO 2/MO 4/-- 7/NK 0/-- 7/MO 8/-- 0/--	case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg _ _ _ case=nom|gender=fem|num=sg case=nom|gender=fem|num=sg _ _ case=nom|gender=masc|num=sg
335531557811007488	neutral	Steinbrück holt Thüringens Wirtschaftsminister Machnig ins Team: SPD-Kanzlerkandidat Peer Steinbrück holt nach... http://t.co/2NnxSEA1PP	Steinbrück holen Thüringen Wirtschaftsminister Machnig in Team: SPD-Kanzlerkandidat Peer Steinbrück holen nach... http://t.co/2NnxSEA1PP	NN VVFIN NE NN ADJD APPRART NN NN NE NN VVFIN ADJA NN	2/SB 0/-- 4/AG 2/OA 2/MO 11/MO 6/NK 7/NK 10/PNC 8/NK 2/CJ 11/MO 0/--	case=nom|gender=neut|num=sg pers=3|num=sg|tense=pres|mood=ind case=gen|gender=neut|num=sg case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg case=acc|gender=neut|num=sg case=acc|gender=neut|num=sg case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg pers=3|num=sg|tense=pres|mood=ind case=acc|gender=masc|num=sg|pos=True case=nom|gender=fem|num=sg
334103606397640706	neutral	Merkel mit "Paul und Paula" - Politik - Nachrichten - morgenweb http://t.co/JnvOFaNUje	Merkel mit "Paul und Paula" - Politik - Nachricht - morgenweb http://t.co/JnvOFaNUje	NE APPR NE KON NE $( NN $( NN $( NE NE	0/-- 1/MNR 2/NK 3/CD 4/CJ 5/-- 5/PAR 7/-- 7/CJ 9/-- 12/PNC 7/NK	case=nom|*=True|num=sg _ case=dat|gender=neut|num=sg _ case=dat|gender=neut|num=sg _ case=dat|gender=fem|num=sg _ case=nom|gender=fem|num=pl _ case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg
318968088936722433	negative	Guido Westerwelle: Interview mit FDP-Aussenminister - Westerwelle ist und bleibt ein Versager Rohrkrepierer ( nonstarter )	Guido Westerwelle: Interview mit FDP-Außenminister - Westerwelle sein und bleiben eine Versager Rohrkrepierer ( nonstarter )	NE ADJA NN APPR NN $( NN VAFIN KON VVFIN ART NN NN $( ADJA $(	8/SB 3/NK 8/CJ 3/MNR 4/NK 5/-- 8/PD 0/-- 8/CD 9/CJ 12/NK 10/SB 12/NK 13/-- 10/MO 15/--	case=nom|*=True|num=sg case=nom|gender=masc|num=pl|pos=True case=nom|Target::markable_180::Target=True|gender=masc|Target::markable_180::Anaphref=empty|Sentiment::markable_179::Sentiment=True|Sentiment::markable_179::Sarcasm=false|num=pl|Sentiment::markable_179::Polarity=negative|Target::markable_180::Preferred=true|Sentiment::markable_179::Intensity=medium Sentiment::markable_179::Sentiment=True|Target::markable_180::Target=True case=dat|gender=masc|num=sg|Target::markable_180::Target=True|Sentiment::markable_179::Sentiment=True Sentiment::markable_179::Sentiment=True|Target::markable_180::Target=True case=acc|*=True|num=pl|Target::markable_180::Target=True|Sentiment::markable_179::Sentiment=True pers=3|Sentiment::markable_179::Sentiment=True|num=sg|tense=pres|mood=ind Sentiment::markable_179::Sentiment=True pers=3|Sentiment::markable_179::Sentiment=True|num=sg|tense=pres|mood=ind case=nom|gender=masc|num=sg|Sentiment::markable_179::Sentiment=True case=nom|EmoExpression::markable_181::Intensity=medium|EmoExpression::markable_181::Polarity=negative|EmoExpression::markable_181::Uncertain=false|gender=masc|Sentiment::markable_179::Sentiment=True|EmoExpression::markable_181::SubjectiveFact=false|num=sg|EmoExpression::markable_181::Sarcasm=false|EmoExpression::markable_181::EmoExpression=True case=nom|EmoExpression::markable_182::Sarcasm=false|EmoExpression::markable_182::Polarity=negative|gender=masc|EmoExpression::markable_182::Intensity=medium|Sentiment::markable_179::Sentiment=True|num=sg|EmoExpression::markable_182::Uncertain=false|EmoExpression::markable_182::SubjectiveFact=false|EmoExpression::markable_182::EmoExpression=True _ case=nom|gender=masc|num=sg|pos=True _
