320080566055759872	positive	#Steinbrück will wg. #Muslime Boys and Girls beim Sport trennen! Hat der den Knall nicht gehört oder nur geil auf Stimmen der Muslime?	#Steinbrück wollen wg. #Muslime Boy and Girls bei Sport trennen! haben die die Knall nicht gehören|hören oder nur geil auf Stimme|Stimmen die Muslime?	NN VMFIN APPR NE NN FM NN APPRART NN ADJD VAFIN ART ART NN PTKNEG VVPP KON ADV ADJD APPR NN ART NN	2/SB 0/-- 2/MO 3/NK 7/PNC 7/NK 2/OC 7/MNR 8/NK 2/MO 0/-- 11/SB 14/NK 16/OA 16/NG 11/OC 16/CD 19/MO 17/CJ 19/MO 20/NK 23/NK 21/AG	case=nom|Source::markable_139::Source=True|gender=neut|num=sg|Sentiment::markable_138::Sarcasm=false|Sentiment::markable_138::Sentiment=True|Source::markable_139::Anaphref=empty|Sentiment::markable_138::Polarity=positive|Sentiment::markable_138::Intensity=medium mood=ind|EmoExpression::markable_140::Uncertain=false|pers=3|EmoExpression::markable_140::Polarity=positive|num=sg|tense=pres|EmoExpression::markable_140::Sarcasm=false|Sentiment::markable_138::Sentiment=True|EmoExpression::markable_140::EmoExpression=True|EmoExpression::markable_140::SubjectiveFact=false|EmoExpression::markable_140::Intensity=medium Target::markable_141::Target=True|Target::markable_141::Preferred=true|Sentiment::markable_138::Sentiment=True|Target::markable_141::Anaphref=empty Target::markable_141::Target=True|*=True|Sentiment::markable_138::Sentiment=True Target::markable_141::Target=True|*=True|Sentiment::markable_138::Sentiment=True Target::markable_141::Target=True|*=True|Sentiment::markable_138::Sentiment=True case=acc|gender=neut|Target::markable_141::Target=True|num=pl|Sentiment::markable_138::Sentiment=True case=dat|gender=masc|Target::markable_141::Target=True|num=sg|Sentiment::markable_138::Sentiment=True case=dat|gender=masc|Target::markable_141::Target=True|num=sg|Sentiment::markable_138::Sentiment=True pos=True|Sentiment::markable_138::Sentiment=True pers=3|num=sg|tense=pres|mood=ind case=nom|gender=masc|num=sg case=acc|gender=masc|num=sg case=acc|gender=masc|num=sg _ pers=3|num=sg|tense=pres|mood=ind _ _ EmoExpression::markable_137::Polarity=positive|EmoExpression::markable_137::Sarcasm=false|EmoExpression::markable_137::Intensity=strong|EmoExpression::markable_137::Uncertain=false|EmoExpression::markable_137::EmoExpression=True|pos=True|EmoExpression::markable_137::SubjectiveFact=false _ case=acc|gender=fem|num=pl case=gen|gender=fem|num=sg case=gen|gender=fem|num=sg
332229181721169920	negative	#Tempolimit? Aber hallo, bei den vielen #Schlaglöchern auf unseren #Strassen ist das überflüssig! #Gabriel #SPD #Fettnäpfchen	#Tempolimit? aber hallo, bei die viele #Schlaglöchern auf unser #Strassen sein die überflüssig! #Gabriel #SPD #Fettnäpfchen	NN KON NE APPR ART PIAT NN APPR PPOSAT NN VAFIN ART ADJA NN ADJA NN	0/-- 11/JU 11/SB 3/MNR 7/NK 7/NK 4/NK 7/MNR 10/NK 8/NK 0/-- 13/NK 11/SB 0/-- 16/NK 14/NK	case=nom|gender=neut|num=sg _ case=nom|*=True|num=sg _ case=dat|gender=fem|num=pl case=dat|gender=fem|num=pl case=dat|EmoExpression::markable_10403442::EmoExpression=True|EmoExpression::markable_10403442::Uncertain=false|gender=masc|EmoExpression::markable_10403442::Polarity=negative|EmoExpression::markable_10403442::Intensity=medium|EmoExpression::markable_10403442::Sarcasm=false|num=pl|EmoExpression::markable_10403442::SubjectiveFact=false _ case=dat|gender=neut|num=pl case=dat|gender=neut|num=pl pers=3|num=sg|tense=pres|mood=ind case=nom|gender=neut|num=sg case=nom|gender=neut|num=sg|pos=True case=nom|gender=fem|num=sg case=nom|gender=fem|num=sg|pos=True case=nom|EmoExpression::markable_10403443::Intensity=medium|EmoExpression::markable_10403443::Uncertain=false|EmoExpression::markable_10403443::SubjectiveFact=false|gender=fem|EmoExpression::markable_10403443::EmoExpression=True|num=sg|EmoExpression::markable_10403443::Sarcasm=false|EmoExpression::markable_10403443::Polarity=negative
333674203733688320	neutral	Schwäbische Zeitung: Kommentar - Syrien ist nah http://t.co/t55zRTjcLP	schwäbisch Zeitung: Kommentar - Syrien sein nah http://t.co/t55zRTjcLP	ADJA NN NN $( NE VAFIN APPR NN	2/NK 6/CJ 2/NK 3/-- 6/SB 0/-- 6/MO 7/NK	case=nom|gender=fem|num=sg|pos=True case=nom|gender=fem|num=sg case=nom|gender=masc|num=sg _ case=nom|gender=neut|num=sg pers=3|num=sg|tense=pres|mood=ind _ case=dat|*=True|num=pl
338045918521745409	negative	@EmmanuelAhPunkt Naja! Die #SPD macht ja auch Fehler im Akkord, da fehlt im Moment die Zeit #CDU zu ärgern :-) @TimSchmuckall	@EmmanuelAhPunkt Naja! die #SPD machen ja auch Fehler in Akkord, da fehlen in Moment die Zeit #CDU zu ärgern :-) @TimSchmuckall	NN NN ART NN VVFIN ADV ADV NN APPRART NN ADV VVFIN APPRART NN ART NN NN PTKZU VVINF $( NN	0/-- 0/-- 4/NK 5/SB 0/-- 5/MO 8/MO 5/OA 8/MNR 9/NK 5/MO 5/MO 12/MO 13/NK 16/NK 12/SB 19/OA 19/PM 12/OC 19/-- 19/PAR	case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg case=nom|Sentiment::markable_145::Polarity=negative|Sentiment::markable_145::Intensity=medium|gender=fem|Target::markable_146::Target=True|Sentiment::markable_145::Sentiment=True|Sentiment::markable_145::Sarcasm=false|num=sg|Target::markable_146::Preferred=true|Target::markable_146::Anaphref=empty case=nom|gender=fem|num=sg|Target::markable_146::Target=True|Sentiment::markable_145::Sentiment=True pers=3|num=sg|tense=pres|mood=ind|Sentiment::markable_145::Sentiment=True Sentiment::markable_145::Sentiment=True Sentiment::markable_145::Sentiment=True case=nom|EmoExpression::markable_148::Intensity=medium|EmoExpression::markable_148::EmoExpression=True|gender=masc|EmoExpression::markable_148::SubjectiveFact=false|Sentiment::markable_145::Sentiment=True|EmoExpression::markable_148::Uncertain=false|num=pl|EmoExpression::markable_148::Polarity=negative|EmoExpression::markable_148::Sarcasm=false case=dat|gender=neut|num=sg|Sentiment::markable_145::Sentiment=True case=dat|gender=neut|num=sg _ pers=3|num=sg|tense=pres|mood=ind case=dat|gender=neut|num=sg case=dat|gender=neut|num=sg case=nom|gender=fem|num=sg case=nom|gender=fem|num=sg case=nom|gender=fem|num=sg _ EmoExpression::markable_142::Polarity=negative|EmoExpression::markable_142::Sarcasm=false|EmoExpression::markable_142::Uncertain=false|EmoExpression::markable_142::EmoExpression=True|EmoExpression::markable_142::SubjectiveFact=false|EmoExpression::markable_142::Intensity=medium EmoExpression::markable_144::Sarcasm=false|EmoExpression::markable_144::Uncertain=false|EmoExpression::markable_144::Intensity=medium|EmoExpression::markable_144::SubjectiveFact=false|EmoExpression::markable_144::EmoExpression=True|EmoExpression::markable_144::Polarity=positive _
318102467608989696	negative	Zitat des Tages: "dieser Abend ist so schlecht den kann nichtmal Angela Merkel und die #CDU noch mehr versauen."	Zitat die Tages: "dieser Abend sein so schlecht die können nichtmal Angela Merkel und die #CDU noch mehr versauen."	NN ART NN NN NN VAFIN ADV ADJD PDS VMFIN ADV NE NE KON ART NN ADV PIAT ADJA	6/SB 3/NK 1/AG 1/MNR 4/NK 0/-- 8/MO 6/PD 8/OG 6/CJ 13/MO 13/PNC 10/SB 13/CD 16/NK 14/CJ 18/MO 19/NK 10/MO	case=nom|gender=neut|num=sg case=gen|gender=masc|num=sg case=gen|gender=masc|num=sg case=nom|Sentiment::markable_150::Intensity=medium|gender=masc|Sentiment::markable_150::Sarcasm=false|Sentiment::markable_150::Sentiment=True|Target::markable_151::Anaphref=empty|Target::markable_151::Preferred=true|num=sg|Sentiment::markable_150::Polarity=negative|Target::markable_151::Target=True case=nom|gender=masc|Sentiment::markable_150::Sentiment=True|num=sg|Target::markable_151::Target=True pers=3|Sentiment::markable_150::Sentiment=True|num=sg|tense=pres|mood=ind Sentiment::markable_150::Sentiment=True EmoExpression::markable_152::Polarity=negative|EmoExpression::markable_152::SubjectiveFact=false|EmoExpression::markable_152::EmoExpression=True|EmoExpression::markable_152::Sarcasm=false|pos=True|Sentiment::markable_150::Sentiment=True|EmoExpression::markable_152::Intensity=medium|EmoExpression::markable_152::Uncertain=false case=acc|Sentiment::markable_153::Sentiment=True|Sentiment::markable_153::Sarcasm=false|num=sg|Sentiment::markable_153::Polarity=negative|gender=masc|Sentiment::markable_153::Intensity=strong pers=3|Sentiment::markable_153::Sentiment=True|num=sg|tense=pres|mood=ind Sentiment::markable_153::Sentiment=True case=nom|Target::markable_154::Target=True|num=sg|Sentiment::markable_153::Sentiment=True|gender=fem|Target::markable_154::Anaphref=empty|Target::markable_154::Preferred=true case=nom|gender=fem|num=sg|Sentiment::markable_153::Sentiment=True|Target::markable_154::Target=True Sentiment::markable_153::Sentiment=True case=nom|Sentiment::markable_153::Sentiment=True|num=sg|Target::markable_155::Preferred=true|gender=fem|Target::markable_155::Anaphref=empty|Target::markable_155::Target=True case=nom|gender=fem|num=sg|Target::markable_155::Target=True|Sentiment::markable_153::Sentiment=True Sentiment::markable_153::Sentiment=True Sentiment::markable_153::Sentiment=True|*=True *=True
335493973286215681	positive	@SvenVolmering Das ist immer die Gefahr, wenn man verantwortliche Politik macht.	@SvenVolmering die sein immer die Gefahr, wenn man verantwortlich Politik macht.	NN PDS VAFIN ADV ART NN KOUS PIS ADJA NN ADJA	0/-- 3/SB 0/-- 3/MO 6/NK 3/PD 11/CP 11/SB 10/NK 11/SB 6/NK	_ case=nom|gender=neut|num=sg pers=3|num=sg|tense=pres|mood=ind _ case=nom|gender=fem|num=sg case=nom|gender=fem|num=sg _ case=nom|*=True|num=sg EmoExpression::markable_160::Sarcasm=false|Target::markable_159::Preferred=true|pos=True|Sentiment::markable_158::Intensity=medium|num=sg|EmoExpression::markable_160::Uncertain=false|Target::markable_159::Anaphref=empty|Sentiment::markable_158::Polarity=positive|EmoExpression::markable_160::EmoExpression=True|case=nom|EmoExpression::markable_160::Polarity=positive|Sentiment::markable_158::Sentiment=True|gender=fem|EmoExpression::markable_160::Intensity=medium|Target::markable_159::Target=True|Sentiment::markable_158::Sarcasm=false|EmoExpression::markable_160::SubjectiveFact=false case=nom|gender=fem|num=sg|Target::markable_159::Target=True|Sentiment::markable_158::Sentiment=True pers=3|num=sg|tense=pres|mood=ind
318098988505120768	negative	RT @Irigyt: "Du bist Merkel. Du bist Deutschland. Du bist ein sadistischer Kolonialherr? Lass Dir das nicht gefallen, Du!" - http://t.co ...	RT @Irigyt: "Du sein Merkel. du sein Deutschland. du sein eine sadistisch Kolonialherr? laß du die nicht gefallen, Du!" - http://t.co ...	NE ADJA NN VAFIN NE PPER VAFIN NE PPER VAFIN ART ADJA NN ADJD PPER PDS PTKNEG NE NE $( NE $.	0/-- 1/UC 4/SB 0/-- 4/SB 7/SB 0/-- 7/PD 10/SB 0/-- 13/NK 13/NK 10/PD 16/MO 16/NK 0/-- 18/NG 16/RE 18/UC 21/-- 0/-- 21/--	case=nom|*=True|num=sg case=nom|*=True|num=sg case=nom|gender=fem|num=sg pers=2|num=sg|tense=pres|mood=ind case=nom|gender=neut|num=sg case=nom|*=True|num=sg|pers=2 pers=2|num=sg|tense=pres|mood=ind case=gen|gender=neut|num=sg case=nom|*=True|num=sg|pers=2 pers=2|num=sg|tense=pres|mood=ind case=nom|gender=masc|num=sg case=nom|EmoExpression::markable_161::Polarity=negative|EmoExpression::markable_161::Intensity=medium|gender=masc|EmoExpression::markable_161::Uncertain=false|EmoExpression::markable_161::Sarcasm=false|EmoExpression::markable_161::SubjectiveFact=false|pos=True|num=sg|EmoExpression::markable_161::EmoExpression=True case=nom|gender=masc|num=sg pos=True case=dat|*=True|num=sg|pers=2 case=acc|gender=neut|num=sg _ _ _ _ _ _
323899726405713920	positive	RT @mdl_felbinger: Jetzt will #Seehofer die Heilerziehungspfleger doch noch vom Schulgeld befreien. Gut so und wichtig für die #Inklusio ...	RT @mdl_felbinger: jetzt wollen #Seehofer die Heilerziehungspfleger doch noch von Schulgeld befreien. Gut so und wichtig für die #Inklusio ...	NE NN ADV VMFIN NE ART NN ADV ADV APPRART NN ADJA NN ADV KON ADJD APPR ART NN $.	2/AG 0/-- 4/MO 0/-- 4/SB 7/NK 4/OA 4/MO 12/MO 12/SBP 10/NK 4/MO 14/MO 17/MO 14/CD 15/CJ 0/-- 19/NK 17/NK 19/--	case=nom|gender=neut|num=sg case=nom|gender=neut|num=sg Sentiment::markable_162::Polarity=positive|Sentiment::markable_162::Sentiment=True|Sentiment::markable_162::Sarcasm=false|Sentiment::markable_162::Intensity=medium EmoExpression::markable_164::Polarity=positive|EmoExpression::markable_164::Sarcasm=false|mood=ind|EmoExpression::markable_164::SubjectiveFact=false|pers=3|num=sg|tense=pres|Sentiment::markable_162::Sentiment=True|EmoExpression::markable_164::Uncertain=false|EmoExpression::markable_164::EmoExpression=True|EmoExpression::markable_164::Intensity=medium case=nom|num=sg|Sentiment::markable_162::Sentiment=True|Source::markable_163::Source=True|*=True|Source::markable_163::Anaphref=empty case=acc|num=sg|Target::markable_165::Target=True|Sentiment::markable_162::Sentiment=True|Target::markable_165::Anaphref=empty|gender=fem|Target::markable_165::Preferred=true case=acc|gender=fem|num=sg|Target::markable_165::Target=True|Sentiment::markable_162::Sentiment=True Target::markable_165::Target=True|Sentiment::markable_162::Sentiment=True Target::markable_165::Target=True|Sentiment::markable_162::Sentiment=True case=dat|gender=neut|num=sg|Target::markable_165::Target=True|Sentiment::markable_162::Sentiment=True case=dat|gender=neut|num=sg|Target::markable_165::Target=True|Sentiment::markable_162::Sentiment=True _ EmoExpression::markable_10403444::Uncertain=false|EmoExpression::markable_10403444::EmoExpression=True|EmoExpression::markable_10403444::Sarcasm=false|EmoExpression::markable_10403444::SubjectiveFact=false|EmoExpression::markable_10403444::Polarity=positive|pos=True|EmoExpression::markable_10403444::Intensity=medium _ _ EmoExpression::markable_10403445::EmoExpression=True|EmoExpression::markable_10403445::SubjectiveFact=false|EmoExpression::markable_10403445::Intensity=medium|EmoExpression::markable_10403445::Polarity=positive|pos=True|EmoExpression::markable_10403445::Uncertain=false|EmoExpression::markable_10403445::Sarcasm=false EmoExpression::markable_10403445::EmoExpression=True case=acc|gender=fem|num=sg case=acc|gender=fem|num=sg _
334772273137455104	negative	RT @Martin_Belli: Ex von Seehofer mit Privilegien &gt; Bundesnetzagentur wegen Top-Personalie in Erklärungsnot #CSU #Bayern http://t.co/qtNP4v...	RT @Martin_Belli: Ex von Seehofer mit Privilegium &gt; Bundesnetzagentur wegen Top-Personalie in Erklärungsnot #CSU #Bayern http://t.co/qtNP4v...	NE ADJA NN APPR NE APPR NN $( NN APPR NN APPR NN NN ADJA NN	2/SB 0/-- 0/-- 3/PG 4/NK 3/MNR 6/NK 7/-- 3/CJ 9/MNR 10/NK 11/MNR 12/NK 13/NK 16/NK 9/PD	case=nom|*=True|num=sg pers=2|num=sg|tense=pres|mood=ind _ _ case=dat|gender=neut|num=sg _ case=dat|gender=fem|num=pl _ case=acc|gender=fem|num=sg _ gender=fem|*=True|num=sg _ case=dat|EmoExpression::markable_10403447::Uncertain=false|gender=fem|EmoExpression::markable_10403447::EmoExpression=True|EmoExpression::markable_10403447::SubjectiveFact=false|num=sg|EmoExpression::markable_10403447::Intensity=medium|EmoExpression::markable_10403447::Polarity=negative|EmoExpression::markable_10403447::Sarcasm=false case=dat|gender=fem|num=sg case=nom|gender=fem|num=sg|pos=True case=nom|gender=fem|num=sg
335492553476550656	mixed	RT @SteinbachErika: "@SteinekeCDU: Die Wähler sind halt klug - Grüne sacken wegen Steuerplänen in Wählergunst ab. via @welt http://t.co/s...	RT @SteinbachErika: "@SteinekeCDU: die Wähler sein halt klug - Grüne sacken wegen Steuerplan in Wählergunst ab. via @welt http://t.co/s...	NE ADJA NN ART NN VAFIN ADV ADJD $( NN VVFIN APPR NN APPR NN NE APPR NN NN	0/-- 1/PNC 0/-- 5/NK 6/SB 0/-- 6/MO 6/PD 8/-- 11/SB 6/CJ 11/MO 12/NK 13/MNR 14/NK 15/NK 11/MO 17/NK 0/--	case=nom|*=True|num=sg Source::markable_167::Source=True|*=True|pos=True|Sentiment::markable_166::Sentiment=True|Sentiment::markable_166::Sarcasm=false|Sentiment::markable_166::Polarity=positive|Source::markable_167::Anaphref=empty|Sentiment::markable_166::Intensity=medium case=nom|gender=neut|num=sg|Sentiment::markable_166::Sentiment=True case=nom|Sentiment::markable_166::Sentiment=True|num=pl|Target::markable_168::Preferred=true|gender=masc|Target::markable_168::Anaphref=empty|Target::markable_168::Target=True case=nom|gender=masc|num=pl|Target::markable_168::Target=True|Sentiment::markable_166::Sentiment=True pers=3|Sentiment::markable_166::Sentiment=True|num=pl|tense=pres|mood=ind Sentiment::markable_166::Sentiment=True EmoExpression::markable_169::SubjectiveFact=false|pos=True|EmoExpression::markable_169::Polarity=positive|EmoExpression::markable_169::Intensity=medium|Sentiment::markable_166::Sentiment=True|EmoExpression::markable_169::Uncertain=false|EmoExpression::markable_169::Sarcasm=false|EmoExpression::markable_169::EmoExpression=True _ case=nom|Sentiment::markable_170::Sentiment=True|Target::markable_171::Target=True|Target::markable_171::Anaphref=empty|*=True|Sentiment::markable_170::Polarity=negative|Target::markable_171::Preferred=true|num=pl|Sentiment::markable_170::Sarcasm=false|Sentiment::markable_170::Intensity=medium Sentiment::markable_170::Sentiment=True|mood=ind|EmoExpression::markable_172::SubjectiveFact=false|pers=3|num=pl|tense=pres|EmoExpression::markable_172::Uncertain=false|EmoExpression::markable_172::Sarcasm=false|EmoExpression::markable_172::EmoExpression=True|EmoExpression::markable_172::Intensity=medium|EmoExpression::markable_172::Polarity=negative Sentiment::markable_170::Sentiment=True case=dat|gender=masc|Sentiment::markable_170::Sentiment=True|num=pl Sentiment::markable_170::Sentiment=True case=dat|gender=fem|Sentiment::markable_170::Sentiment=True|num=sg case=dat|gender=fem|Sentiment::markable_170::Sentiment=True|num=sg|EmoExpression::markable_172::EmoExpression=True _ case=dat|gender=fem|num=sg _
326049790968352768	positive	Schön zu sehen, dass wir mit Dennis Schröder einen Spieler haben, der es in die NBA schaffen wird! Draft-Pick Round 1!!! #Basketball	schön zu sehen, dass wir mit Dennis Schröder eine Spieler haben, die es in die NBA schaffen wird! Draft-Pick Round 1!!! #Basketball	ADJD APPR NE KOUS PPER APPR NE NE ART NN NE ART PPER APPR ART NN VVFIN ADJA NN NE NN NN	18/MO 1/MO 2/NK 18/CP 18/SB 18/MO 8/PNC 6/NK 10/NK 18/OA 10/NK 18/NK 18/OA 17/MO 16/NK 14/NK 18/OC 0/-- 0/-- 21/PNC 19/NK 0/--	EmoExpression::markable_174::EmoExpression=True|Sentiment::markable_173::Intensity=medium|Sentiment::markable_173::Sarcasm=false|EmoExpression::markable_174::Intensity=medium|EmoExpression::markable_174::Polarity=positive|pos=True|Sentiment::markable_173::Polarity=positive|EmoExpression::markable_174::Uncertain=false|Sentiment::markable_173::Sentiment=True|EmoExpression::markable_174::Sarcasm=false|EmoExpression::markable_174::SubjectiveFact=false Sentiment::markable_173::Sentiment=True case=dat|gender=neut|num=sg|Sentiment::markable_173::Sentiment=True Sentiment::markable_173::Sentiment=True case=nom|*=True|Sentiment::markable_173::Sentiment=True|num=pl|pers=1 Sentiment::markable_173::Sentiment=True case=dat|Target::markable_175::Anaphref=empty|num=sg|Target::markable_175::Preferred=true|Sentiment::markable_173::Sentiment=True|gender=neut|Target::markable_175::Target=True case=dat|gender=neut|Target::markable_175::Target=True|num=sg|Sentiment::markable_173::Sentiment=True case=acc|gender=masc|num=sg|Sentiment::markable_173::Sentiment=True case=acc|gender=masc|num=sg|Sentiment::markable_173::Sentiment=True case=nom|gender=neut|num=sg|Sentiment::markable_173::Sentiment=True case=nom|gender=masc|num=sg|Sentiment::markable_173::Sentiment=True case=nom|gender=neut|Sentiment::markable_173::Sentiment=True|num=sg|pers=3 Sentiment::markable_173::Sentiment=True case=acc|gender=fem|num=sg|Sentiment::markable_173::Sentiment=True case=acc|gender=fem|num=sg|Sentiment::markable_173::Sentiment=True Sentiment::markable_173::Sentiment=True case=acc|gender=masc|num=pl|pos=True case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg case=nom|gender=neut|num=sg
324614001738776576	positive	Wenn die #Regierung mehr #Demokratie fördern will, wird der #Verfassungsschutz dann abgeschafft? http://t.co/UAHetaRFNb #Politik #DE	wenn die #Regierung mehr #Demokratie fördern will, werden die #Verfassungsschutz dann abgeschafft? http://t.co/UAHetaRFNb #Politik #DE	KOUS ART NN PIAT NN VVFIN NE VAFIN ART NN ADV ADJA NN NN ADJD	3/CP 3/NK 8/CJ 5/NK 6/OA 3/MNR 6/SB 0/-- 10/NK 8/SB 12/MO 8/OC 0/-- 13/NK 13/PD	_ case=nom|gender=fem|num=sg case=nom|gender=fem|num=sg *=True case=acc|gender=fem|num=sg EmoExpression::markable_177::SubjectiveFact=false|EmoExpression::markable_177::Intensity=medium|EmoExpression::markable_177::EmoExpression=True|EmoExpression::markable_177::Sarcasm=false|EmoExpression::markable_177::Uncertain=false|EmoExpression::markable_177::Polarity=positive case=acc|*=True|num=sg pers=3|num=sg|tense=pres|mood=ind case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg _ _ case=nom|gender=fem|num=sg case=nom|gender=fem|num=sg _
334034060164886528	neutral	Bundeskanzler / Bundeskanzlerin - Gehalt | Geh&amp;auml;lter, Beruf und Ausbildung http://t.co/JSnpoRwLKH	Bundeskanzler / Bundeskanzlerin - Gehalt | Geh&amp;auml;lter, Beruf und Ausbildung http://t.co/JSnpoRwLKH	NN $( NN $( NN XY NE NN KON NN NE	0/-- 1/-- 1/CJ 3/-- 1/CJ 5/NK 8/PNC 5/CJ 8/CD 9/CJ 10/NK	case=nom|gender=masc|num=sg _ case=nom|gender=fem|num=sg _ case=nom|gender=masc|num=sg *=True *=True case=nom|gender=masc|num=sg _ case=nom|gender=fem|num=sg case=nom|gender=fem|num=sg
317760450811011073	neutral	Die Kanzlerin nackt. Das Gesamtkunstwerk zählt. #Kunst http://t.co/iW3YcpydwN	die Kanzlerin nackt. die Gesamtkunstwerk zählt. #Kunst http://t.co/iW3YcpydwN	ART NN NE ART NN NE NN NN	2/NK 0/-- 2/NK 5/NK 0/-- 5/NK 0/-- 7/NK	case=nom|gender=fem|num=sg case=nom|gender=fem|num=sg case=nom|gender=fem|num=sg case=nom|gender=neut|num=sg case=nom|gender=neut|num=sg case=nom|*=True|num=sg case=nom|gender=fem|num=pl case=nom|gender=fem|num=pl
333011043188097024	neutral	#OccupyGermany Gastbeitrag der neuen politischen Geschäftsführerin der #Piratenpartei gestern i... http://t.co/NcGsFNK5Am #GlobalChange #OWS	#OccupyGermany Gastbeitrag die neu politisch Geschäftsführerin die #Piratenpartei gestern i... http://t.co/NcGsFNK5Am #GlobalChange #OWS	NN NN ART ADJA ADJA NN ART NN ADV ADJA NN NN NN	0/-- 1/PD 6/NK 6/NK 6/NK 2/AG 8/NK 6/AG 10/MO 11/NK 8/AG 11/NK 12/NK	case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg case=gen|gender=fem|num=sg case=gen|gender=fem|num=sg|pos=True case=gen|gender=fem|num=sg|pos=True case=gen|gender=fem|num=sg case=gen|gender=fem|num=sg case=gen|gender=fem|num=sg _ case=gen|gender=fem|num=sg|pos=True case=gen|gender=fem|num=sg case=nom|gender=fem|num=sg case=nom|gender=fem|num=sg
332233620267859969	negative	Grünes Licht: Ermittlungen gegen CSU-Schmid können beginnen Hat Ex-CSU-Fraktionschef Schmi http://t.co/BEQ7TYF5yn http://t.co/J1VUKZxkO3	grün Licht: Ermittlung gegen CSU-Schmid können beginnen haben Ex-CSU-Fraktionschef Schmi http://t.co/BEQ7TYF5yn http://t.co/J1VUKZxkO3	ADJA NN NN APPR NE VMFIN VVINF VAFIN NN NE NE CARD	2/NK 6/SB 2/NK 2/MNR 4/NK 0/-- 6/OC 6/CJ 8/SB 11/PNC 9/NK 11/PNC	case=acc|gender=neut|num=sg|pos=True case=acc|gender=neut|num=sg case=nom|EmoExpression::markable_10403448::Intensity=medium|EmoExpression::markable_10403448::SubjectiveFact=true|gender=fem|EmoExpression::markable_10403448::Sarcasm=false|num=pl|EmoExpression::markable_10403448::Polarity=negative|EmoExpression::markable_10403448::Uncertain=false|EmoExpression::markable_10403448::EmoExpression=True EmoExpression::markable_10403448::EmoExpression=True case=acc|gender=neut|num=sg pers=3|num=pl|tense=pres|mood=ind _ pers=3|num=sg|tense=pres|mood=ind case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg _
319206713930698752	negative	@ePirat Ich sag dir alles Idioten in der Österreichischen Politik. Die haben noch weniger Ahnung als in Deutschland.	@ePirat ich sagen du alle Idiot in die Österreichische Politik. die haben noch wenige Ahnung als in Deutschland.	NN PPER VVIMP PRF PIAT NN APPR ART NN NN PDS VAFIN ADV PIAT NN KOKOM APPR NE	0/-- 3/UC 0/-- 6/DA 6/NK 3/OA 3/MO 9/NK 7/NK 3/OA 12/SB 0/-- 12/MO 15/NK 12/OA 17/CM 14/CC 17/NK	_ case=nom|Sentiment::markable_178::Polarity=negative|Sentiment::markable_178::Sentiment=True|*=True|Sentiment::markable_178::Sarcasm=false|pers=1|Sentiment::markable_178::Intensity=strong|num=sg|Source::markable_179::Source=True|Source::markable_179::Anaphref=empty pers=1|Sentiment::markable_178::Sentiment=True|num=sg|tense=pres|mood=ind case=dat|*=True|Sentiment::markable_178::Sentiment=True|num=sg|pers=2 case=acc|gender=neut|Sentiment::markable_178::Sentiment=True|num=sg case=acc|EmoExpression::markable_181::Intensity=strong|EmoExpression::markable_181::Polarity=negative|EmoExpression::markable_181::Uncertain=false|gender=neut|Sentiment::markable_178::Sentiment=True|EmoExpression::markable_181::SubjectiveFact=false|num=sg|EmoExpression::markable_181::Sarcasm=false|EmoExpression::markable_181::EmoExpression=True Target::markable_180::Target=True|Sentiment::markable_178::Sentiment=True|Target::markable_180::Anaphref=empty|Target::markable_180::Preferred=true case=dat|gender=fem|Sentiment::markable_178::Sentiment=True|num=sg|Target::markable_180::Target=True case=acc|gender=neut|Sentiment::markable_178::Sentiment=True|num=sg|Target::markable_180::Target=True case=acc|gender=neut|Sentiment::markable_178::Sentiment=True|num=sg case=nom|*=True|num=pl pers=3|num=pl|tense=pres|mood=ind _ *=True case=acc|gender=fem|num=sg _ _ case=dat|gender=neut|num=sg
322462826885160962	negative	http://t.co/znmU0tBeJm US-Geheimdienst: Nordkorea kann Raketen mit atomaren Sprengköpfen bestuecken -	http://t.co/znmU0tBeJm US-Geheimdienst: Nordkorea können Rakete mit atomar Sprengkopf bestuecken -	NN NN NE VMFIN NN APPR ADJA NN ADJA $(	4/SB 3/PNC 1/NK 0/-- 9/OA 5/MNR 8/NK 6/NK 4/OC 9/--	case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg pers=3|num=sg|tense=pres|mood=ind case=acc|EmoExpression::markable_10403449::SubjectiveFact=true|EmoExpression::markable_10403449::Sarcasm=false|EmoExpression::markable_10403449::Polarity=negative|gender=fem|EmoExpression::markable_10403449::Uncertain=false|num=pl|EmoExpression::markable_10403449::EmoExpression=True|EmoExpression::markable_10403449::Intensity=medium EmoExpression::markable_10403449::EmoExpression=True case=dat|gender=masc|num=pl|EmoExpression::markable_10403449::EmoExpression=True|pos=True case=dat|gender=masc|num=pl|EmoExpression::markable_10403449::EmoExpression=True _ _
