335481612336766976	positive	RT @szaktuell: Kaum Bewegung bei Spritpreisen - Minister für mehr Transparenz http://t.co/ySh87cjv6A	RT @szaktuell: kaum Bewegung bei Spritpreisen - Minister für mehr Transparenz http://t.co/ySh87cjv6A	NE NN ADV NN APPR NN $( NN APPR PIAT NN NN	2/AG 0/-- 4/MO 0/-- 4/MNR 5/NK 6/-- 4/PAR 8/MNR 11/NK 9/NK 4/PD	case=nom|gender=neut|num=sg case=nom|gender=neut|num=sg _ case=nom|gender=fem|num=sg _ case=dat|gender=masc|num=pl _ case=nom|Sentiment::markable_164::Sarcasm=false|Sentiment::markable_164::Polarity=positive|Source::markable_165::Source=True|gender=masc|num=pl|Sentiment::markable_164::Intensity=medium|Source::markable_165::Anaphref=empty|Sentiment::markable_164::Sentiment=True EmoExpression::markable_166::Polarity=positive|EmoExpression::markable_166::SubjectiveFact=false|EmoExpression::markable_166::EmoExpression=True|EmoExpression::markable_166::Sarcasm=false|EmoExpression::markable_166::Uncertain=false|EmoExpression::markable_166::Intensity=medium|Sentiment::markable_164::Sentiment=True Target::markable_167::Target=True|*=True|Target::markable_167::Anaphref=empty|Target::markable_167::Preferred=true|Sentiment::markable_164::Sentiment=True case=acc|EmoExpression::markable_10406612::Sarcasm=false|EmoExpression::markable_10406612::SubjectiveFact=true|gender=fem|EmoExpression::markable_10406612::Intensity=medium|EmoExpression::markable_10406612::Uncertain=false|num=sg|EmoExpression::markable_10406612::Polarity=positive|Target::markable_167::Target=True|EmoExpression::markable_10406612::EmoExpression=True|Sentiment::markable_164::Sentiment=True case=acc|gender=fem|num=sg
322795620291211264	neutral	Merkel und mehrere tausend weitere "politische Entscheidungsträger" und Spitzenmanager werden in Zukunft mit... http://t.co/imGCCj07Oq	Merkel und mehrere tausend weit "politische Entscheidungsträger" und Spitzenmanager werden in Zukunft mit... http://t.co/imGCCj07Oq	NE KON PIAT CARD ADJA NN NN KON NN VAFIN APPR NN ADJA NN	7/SB 1/CD 4/MO 6/NK 6/NK 2/CJ 10/SB 7/CD 8/CJ 0/-- 13/MO 11/NK 10/SB 0/--	case=nom|*=True|num=sg _ case=nom|gender=masc|num=pl _ case=acc|gender=neut|num=pl|comp=True case=acc|*=True|num=pl|pos=True case=acc|gender=neut|num=pl _ case=acc|gender=masc|num=pl pers=3|num=pl|tense=pres|mood=ind _ case=dat|gender=fem|num=sg case=dat|gender=fem|num=sg|pos=True case=nom|gender=fem|num=sg
337373406045548544	neutral	Die rechte und die linke Hand des Teufels: IMDb Rating: 7,1 (8.370) * 1970 Italy * Darsteller: Terence Hill, Bude... http://t.co/FWzWeg9Jxh	die recht|rechts und die links Hand die Teufels: IMDb Rating: @card@ (8.370) * 1970 Italy * Darsteller: Terence Hill, Bude... http://t.co/FWzWeg9Jxh	ART ADJA KON ART ADJA NN ART NN NN ADJA CARD TRUNC XY CARD NN XY NN NE NE NN NN	2/NK 0/-- 2/CD 6/NK 6/NK 10/OA 8/NK 6/AG 8/NK 3/CJ 12/NK 10/ADC 0/-- 15/NK 10/OA 0/-- 19/PNC 19/PNC 15/NK 15/UC 0/--	case=nom|*=True|num=pl case=nom|*=True|num=pl|pos=True _ case=acc|gender=fem|num=sg case=acc|gender=fem|num=sg|pos=True case=acc|gender=fem|num=sg case=gen|gender=masc|num=sg case=gen|gender=masc|num=sg case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg _ _ _ _ _ _ *=True *=True *=True *=True case=nom|gender=fem|num=sg
317880919576940545	negative	@christophsimon Was #Merkel mit dem kleinen Mädchen aus "#KeinPardon" #gemein hat, lesen Sie's nach in meinem #Blog http://t.co/L1HATVsUS6	@christophsimon was #Merkel mit die klein Mädchen aus "#KeinPardon" #gemein hat, lesen Sie's nach in mein #Blog http://t.co/L1HATVsUS6	NN PIS NN APPR ART ADJA NN APPR NN NN NE VVFIN NE APPR APPR PPOSAT NN CARD	0/-- 3/NK 12/OA 3/MNR 7/NK 7/NK 4/NK 7/MNR 8/NK 9/NK 10/NK 0/-- 12/OA 12/MO 12/MO 17/NK 15/NK 17/NK	_ case=acc|gender=neut|num=sg case=acc|gender=neut|num=sg _ case=dat|gender=neut|num=sg case=dat|gender=neut|num=sg|pos=True case=dat|gender=neut|num=sg _ case=dat|gender=neut|num=sg case=nom|EmoExpression::markable_10406613::Intensity=medium|gender=masc|EmoExpression::markable_10406613::SubjectiveFact=false|EmoExpression::markable_10406613::EmoExpression=True|EmoExpression::markable_10406613::Polarity=negative|num=sg|EmoExpression::markable_10406613::Uncertain=false|EmoExpression::markable_10406613::Sarcasm=false case=nom|gender=masc|num=sg pers=3|num=pl|tense=pres|mood=ind case=gen|*=True|num=sg _ _ case=dat|gender=masc|num=sg case=dat|gender=masc|num=sg _
326192458503434240	neutral	Die Wahl zwischen einem Skimmer- oder Überlaufbecken gibt es nur im Privatbereich. Bei jeder "gewerb http://t.co/GskyVwlTmv	die Wahl zwischen eine Skimmer- oder Überlaufbecken geben es nur in Privatbereich. bei jede "gewerb http://t.co/GskyVwlTmv	ART NN APPR ART TRUNC KON NN VVFIN PPER ADV APPRART NN APPR PIAT NN NE	2/NK 8/OA 2/MNR 7/NK 6/CJ 7/CD 3/NK 0/-- 8/EP 11/MO 8/MO 11/NK 0/-- 15/NK 13/NK 15/NK	case=nom|gender=fem|num=sg case=nom|gender=fem|num=sg _ case=dat|gender=masc|num=sg _ _ case=dat|gender=masc|num=pl pers=3|num=sg|tense=pres|mood=ind case=nom|gender=neut|num=sg|pers=3 _ case=dat|gender=masc|num=sg case=dat|gender=masc|num=sg _ case=dat|gender=fem|num=sg case=dat|gender=fem|num=sg case=nom|gender=neut|num=sg
332221317128527874	neutral	RT @musikwerk: Ich würde sofort einen Orange Utan in den Bundestag wählen. Da weiss ich, woran ich bin.	RT @musikwerk: ich werden sofort eine orange Utan in die Bundestag wählen. da weiß ich, woran ich bin.	NE NN PPER VAFIN ADV ART ADJA NN APPR ART NN NE ADV ADJD ADJA PWAV PPER NE	2/AG 0/-- 4/SB 0/-- 4/MO 8/NK 8/NK 4/OA 8/MNR 11/NK 9/NK 11/NK 14/MO 15/MO 0/-- 17/CM 15/SB 17/OA	case=nom|gender=neut|num=sg case=nom|gender=neut|num=sg case=nom|*=True|num=sg|pers=1 pers=3|num=sg|tense=past|mood=subj _ case=acc|gender=masc|num=sg case=acc|gender=masc|num=sg|pos=True case=acc|gender=masc|num=sg _ case=acc|gender=masc|num=sg case=acc|gender=masc|num=sg case=nom|gender=neut|num=sg _ _ _ _ case=nom|*=True|num=sg|pers=1 pers=1|num=sg|tense=pres|mood=ind
317025667495624704	neutral	Datenschutz-Lobbyismus: 10.000 Euro für Kontakt mit EU-Abgeordneten https://t.co/YgyldnGmBA	Datenschutz-Lobbyismus: @card@ Euro für Kontakt mit EU-Abgeordneten https://t.co/YgyldnGmBA	NN CARD NN APPR NN APPR ADJA NN	0/-- 3/NK 1/NK 1/MNR 4/NK 5/MNR 8/NK 6/NK	case=nom|gender=masc|num=sg _ *=True _ case=acc|gender=masc|num=sg _ case=dat|gender=masc|num=pl|pos=True case=dat|gender=masc|num=pl
325344015291658241	negative	Da leben die beiden Tschetschenen 10 Jahre in den USA und den sowas .. Und Putin wird wieder Gründe haben gegen die Tschetschenen zu hetzen	da leben die beide Tschetschenen 10 Jahr in die USA und die sowas .. und Putin werden wieder Grund haben gegen die Tschetschenen zu hetzen	ADV VVFIN ART PIAT ADJA CARD NN APPR ART NE KON ART PIS NN KON NN VAFIN ADV NN VAFIN APPR ART NN PTKZU VVINF	2/MO 0/-- 7/NK 7/NK 7/NK 7/NK 2/SB 7/MNR 10/NK 8/NK 7/CD 14/NK 14/NK 11/CJ 17/JU 20/OA 0/-- 20/MO 20/OA 17/OC 25/MO 23/NK 21/NK 25/PM 20/OC	_ pers=3|num=pl|tense=pres|mood=ind case=nom|gender=fem|num=pl case=nom|gender=fem|num=pl case=nom|gender=fem|num=pl|pos=True _ case=acc|gender=neut|num=pl _ case=dat|*=True|num=pl case=dat|*=True|num=pl _ case=dat|*=True|num=pl case=dat|*=True|num=pl case=dat|*=True|num=pl Sentiment::markable_169::Sentiment=True|Sentiment::markable_169::Polarity=negative|Sentiment::markable_169::Intensity=medium|Sentiment::markable_169::Sarcasm=false case=nom|num=sg|gender=fem|Source::markable_171::Anaphref=empty|Sentiment::markable_169::Sentiment=True|Source::markable_171::Source=True pers=3|Sentiment::markable_169::Sentiment=True|num=sg|tense=pres|mood=ind Sentiment::markable_169::Sentiment=True case=acc|gender=masc|num=pl|Sentiment::markable_169::Sentiment=True case=acc|gender=masc|num=pl|Sentiment::markable_169::Sentiment=True Target::markable_172::Anaphref=empty|Sentiment::markable_169::Sentiment=True|Target::markable_172::Target=True|Target::markable_172::Preferred=true case=acc|gender=fem|num=pl|Target::markable_172::Target=True|Sentiment::markable_169::Sentiment=True case=acc|gender=fem|num=pl|Target::markable_172::Target=True|Sentiment::markable_169::Sentiment=True Sentiment::markable_169::Sentiment=True EmoExpression::markable_173::Uncertain=false|EmoExpression::markable_173::EmoExpression=True|EmoExpression::markable_173::SubjectiveFact=false|EmoExpression::markable_173::Intensity=medium|EmoExpression::markable_173::Sarcasm=false|EmoExpression::markable_173::Polarity=negative|Sentiment::markable_169::Sentiment=True
326071357244850176	neutral	Merkel und Tusk treffen sich zu privatem Essen: Berlin (dpa) - Bundeskanzlerin Angela Merkel und d... http://t.co/w3uIg8IrIF #news #eftn	Merkel und Tusk treffen sich zu privat Essen: Berlin (dpa) - Bundeskanzlerin Angela Merkel und d... http://t.co/w3uIg8IrIF #news #eftn	NE KON NN VVFIN PRF APPR ADJA NN NE NN $( NN NE NE KON NE NE NN NE	4/SB 1/CD 2/CJ 0/-- 4/OA 10/MO 8/NK 6/NK 8/NK 4/SB 10/-- 10/APP 14/PNC 12/NK 12/CD 17/PNC 18/NK 15/CJ 18/NK	case=nom|*=True|num=sg _ case=nom|*=True|num=sg pers=3|num=pl|tense=pres|mood=ind case=acc|pers=3|num=pl _ case=dat|gender=neut|num=sg|pos=True case=dat|gender=neut|num=sg case=nom|gender=neut|num=sg case=nom|gender=neut|num=sg _ case=nom|gender=fem|num=sg case=nom|gender=fem|num=sg case=nom|gender=fem|num=sg _ case=nom|gender=fem|num=sg case=nom|gender=fem|num=sg case=nom|gender=fem|num=sg case=nom|gender=fem|num=sg
323880807724900352	neutral	Dörfer: CDU plant öffentliche Fraktionssitzung: . Die CDU-Fraktion im Ortsrat Wendschott will am 24... http://t.co/NAzRtpvi74 #Wolfsburg	Dörfer: CDU planen öffentlich Fraktionssitzung: . die CDU-Fraktion in Ortsrat Wendschott wollen an @card@ http://t.co/NAzRtpvi74 #Wolfsburg	NN NE VVFIN ADJA NN $. ART NN APPRART NN NN VMFIN APPRART CARD CARD NN	3/SB 1/NK 0/-- 5/NK 3/OA 5/-- 8/NK 12/SB 8/MNR 9/NK 10/NK 0/-- 8/MNR 15/NMC 16/NK 13/NK	case=nom|gender=fem|num=sg case=nom|gender=fem|num=sg pers=3|num=sg|tense=pres|mood=ind case=acc|gender=fem|num=sg|pos=True case=acc|gender=fem|num=sg _ case=nom|gender=fem|num=sg case=nom|gender=fem|num=sg case=dat|gender=masc|num=sg case=dat|gender=masc|num=sg case=nom|gender=neut|num=sg pers=3|num=sg|tense=pres|mood=ind case=dat|gender=masc|num=sg _ _ case=nom|gender=neut|num=sg
323158662757613568	neutral	FDP-Plattform ghackt, 37.000 Zugangsdaten von Anonymous veröffentlicht: http://t.co/4juSbmyRNQ #OpDBA #gulli #dba	FDP-Plattform ghackt, @card@ Zugangsdaten von Anonymous veröffentlicht: http://t.co/4juSbmyRNQ #OpDBA #gulli #dba	NN NE CARD NN APPR NN ADJA NN NN NN NN	0/-- 1/NK 4/NK 1/PAR 4/PG 5/NK 8/NK 4/CJ 8/NK 9/NK 1/PD	case=nom|gender=fem|num=sg case=nom|gender=fem|num=sg _ case=nom|gender=masc|num=pl _ case=dat|gender=neut|num=sg case=dat|gender=neut|num=sg|pos=True case=dat|gender=neut|num=sg case=nom|gender=fem|num=sg case=nom|gender=fem|num=sg case=nom|gender=fem|num=sg
332241264621789184	neutral	RT @Dominik_Hass Die #spd hat das beste programm seit langem. Aber auch die dümmste führungsspitze seit langem... http://t.co/bFzgGLtPMy	RT @Dominik_Hass die #spd haben die gut Programm seit langem. aber auch die dumm Führungsspitze seit langem... http://t.co/bFzgGLtPMy	NE NN ART NN VAFIN ART ADJA NN APPR NE KON ADV ART ADJA NN APPR ADJA NN	2/AG 0/-- 4/NK 5/SB 0/-- 8/NK 8/NK 5/SB 5/MO 9/NK 15/JU 15/MO 15/NK 15/NK 0/-- 15/MNR 16/NK 0/--	case=nom|gender=neut|num=pl case=nom|gender=neut|num=pl case=nom|gender=fem|num=sg case=nom|gender=fem|num=sg pers=3|num=sg|tense=pres|mood=ind case=acc|gender=neut|num=sg case=acc|gender=neut|num=sg|pos=True case=acc|gender=neut|num=sg _ case=gen|*=True|num=sg _ _ case=nom|gender=fem|num=sg case=nom|gender=fem|num=sg|sup=True case=nom|gender=fem|num=sg _ case=dat|*=True|num=sg|pos=True _
318473087651823616	positive	Zur Erläuterung: Ich finde wir müssen und sollten nicht in eine Richtung laufen die uns selber verni #Politik http://t.co/qh2Xe0rIfF	zu Erläuterung: ich finden wir müssen und sollen nicht in eine Richtung laufen die wir selber verni #Politik http://t.co/qh2Xe0rIfF	APPRART NN PPER VVFIN PPER VMFIN KON VMFIN PTKNEG APPR ART NN VVFIN ART PRF ADV NE NN NN	6/MO 1/NK 4/SB 2/NK 6/SB 0/-- 6/CD 7/CJ 8/NG 13/MO 12/NK 10/NK 8/OC 18/NK 13/OA 13/MO 18/NK 13/OA 18/NK	case=dat|gender=fem|num=sg case=dat|gender=fem|num=sg case=nom|*=True|num=sg|pers=1 EmoExpression::markable_10406614::SubjectiveFact=false|mood=ind|EmoExpression::markable_10406614::Intensity=medium|EmoExpression::markable_10406614::Sarcasm=false|EmoExpression::markable_10406614::Uncertain=false|EmoExpression::markable_10406614::EmoExpression=True|pers=1|num=sg|tense=pres|EmoExpression::markable_10406614::Polarity=positive case=nom|*=True|num=pl|pers=1 pers=1|num=pl|tense=pres|mood=ind _ pers=3|num=pl|tense=past|mood=subj _ _ case=acc|gender=fem|num=sg case=acc|gender=fem|num=sg pers=3|num=pl|tense=pres|mood=ind case=nom|gender=fem|num=sg case=acc|*=True|num=pl|pers=1 _ case=acc|gender=fem|num=sg case=acc|gender=fem|num=sg case=nom|gender=fem|num=pl
338069715933081600	neutral	Fussnote 439: Die Politik, das Geld und die Schweiz: In Österreich wird immer wieder geklagt, die zunehmend neg... http://t.co/tu0KnJmTiC	Fußnote @card@ die Politik, die Geld und die Schweiz: in Österreich werden immer wieder geklagt, die zunehmend neg... http://t.co/tu0KnJmTiC	NN CARD ART NE ART NN KON ART NN APPR NE VAFIN ADV ADV ADJD ART ADJD ADJA NN	6/OC 1/NK 4/NK 6/SB 6/NK 12/SB 6/CD 9/NK 7/CJ 6/MNR 10/NK 0/-- 14/MO 18/MO 18/MO 18/NK 18/MO 12/SB 0/--	case=nom|gender=neut|num=pl _ case=nom|gender=fem|num=sg case=nom|gender=fem|num=sg case=acc|gender=neut|num=sg case=acc|gender=neut|num=sg _ case=acc|gender=fem|num=sg case=acc|gender=fem|num=sg _ case=dat|gender=neut|num=sg pers=3|num=sg|tense=pres|mood=ind _ _ pos=True case=acc|gender=fem|num=sg pos=True case=acc|gender=fem|num=sg|pos=True case=nom|gender=fem|num=sg
334831785324212224	neutral	Woher nimmt die Kanzlerin ihre Legitimation? - DIE WELT - Woher nimmt die Kanzlerin ihre Legitimation? DIE WELTWill... http://t.co/ef7NJ2KbJx	woher nehmen die Kanzlerin ihr Legitimation? - die WELT - woher nehmen die Kanzlerin ihr Legitimation? die WELTWill... http://t.co/ef7NJ2KbJx	PWAV VVFIN ART NN PPOSAT NN $( ART NE $( PWAV VVFIN ART NN PPOSAT NN ART NE NN	2/MO 0/-- 4/NK 2/SB 6/NK 2/OA 8/-- 9/NK 12/SB 9/-- 12/MO 0/-- 14/NK 12/SB 16/NK 12/OA 18/NK 0/-- 0/--	_ pers=3|num=sg|tense=pres|mood=ind case=acc|gender=fem|num=sg case=acc|gender=fem|num=sg case=acc|gender=fem|num=sg case=acc|gender=fem|num=sg _ case=nom|gender=neut|num=sg case=nom|gender=neut|num=sg _ _ pers=3|num=sg|tense=pres|mood=ind case=acc|gender=fem|num=sg case=acc|gender=fem|num=sg case=acc|gender=fem|num=sg case=acc|gender=fem|num=sg case=nom|gender=fem|num=sg case=nom|gender=fem|num=sg case=nom|gender=fem|num=sg
320020304393023488	neutral	DIE LINKE. Landesverband NRW - Carolin Butterwegge: Der U3-Kitaausbau-Zahlensalat - Vernetzungstreffen am 6.4.2013 http://t.co/sWs45NGXl3	die LINKE. Landesverband NRW - Carolin Butterwegge: die U3-Kitaausbau-Zahlensalat - Vernetzungstreffen an @card@ http://t.co/sWs45NGXl3	ART NN NN NE $( NE NN ART NN $( NN APPRART CARD NN	2/NK 0/-- 0/-- 3/NK 4/-- 4/CJ 6/NK 9/NK 6/APP 9/-- 6/PAR 11/MNR 14/NK 12/NK	case=nom|gender=neut|num=sg case=nom|gender=neut|num=sg case=nom|gender=neut|num=sg case=nom|gender=neut|num=sg _ case=nom|gender=neut|num=sg case=nom|gender=neut|num=sg case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg _ case=nom|gender=masc|num=sg case=dat|gender=masc|num=sg case=dat|gender=masc|num=sg case=nom|gender=fem|num=pl
318814048303071233	neutral	Jusos Harz im Gespräch mit SPD OB-Kandidat Peter Köpke: Kürzlich trafen sich die Jusos Harz und der Halbe... http://t.co/ao93ZOihqg #spd	Juso Harz in Gespräch mit SPD OB-Kandidat Peter Köpke: kürzlich treffen sich die Juso Harz und die Halbe... http://t.co/ao93ZOihqg #spd	NN NE APPRART NN APPR NE NN NE VVFIN ADJD VVFIN PRF ART NN NE KON ART ADJA NN ADJD	9/SB 1/NK 1/MO 3/NK 4/OP 5/NK 8/PNC 1/NK 10/MO 11/MO 0/-- 11/OA 14/NK 11/SB 14/NK 14/CD 18/NK 16/CJ 0/-- 19/PD	case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg case=dat|gender=neut|num=sg case=dat|gender=neut|num=sg _ case=dat|gender=fem|num=sg case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg pos=True pers=3|num=pl|tense=past|mood=ind case=acc|pers=3|num=pl case=nom|gender=masc|num=pl case=nom|gender=masc|num=pl case=nom|gender=masc|num=sg _ case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg|pos=True case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg
334817283413250049	neutral	FORUM POLITIK mit allen Fraktionsvorsitzenden 15.05.13: http://t.co/rtrzhmQEy0 #Phoenix	Forum Politik mit alle Fraktionsvorsitzende @card@ http://t.co/rtrzhmQEy0 #Phoenix	NN NN APPR PIAT NN CARD CARD NN	0/-- 1/NK 1/MNR 5/NK 3/NK 7/NMC 8/NK 1/PAR	case=nom|gender=neut|num=sg case=nom|gender=neut|num=sg _ case=dat|gender=fem|num=pl case=dat|gender=fem|num=pl _ _ gender=masc|*=True
318823798138884096	neutral	@remieth Die Linke dir... die Rechte mir...	@remieth die link dir... die Recht|Rechte mir...	NN ART ADJA NN ART NN ADJA	0/-- 4/NK 4/NK 0/-- 6/NK 7/OA 0/--	case=nom|gender=fem|num=sg case=nom|gender=fem|num=sg case=nom|gender=fem|num=sg|pos=True case=nom|gender=fem|num=sg case=nom|gender=fem|num=sg case=nom|gender=fem|num=sg case=nom|gender=fem|num=sg|pos=True
333322034241220608	neutral	RT @kulturStandard: Rede zur Gegenwart - Thomas Glavinic: "Von der Bollidigg brauch i nichts": Die Merkel, der Putin, der Stronach, ... http:...	RT @kulturStandard: Rede zu Gegenwart - Thomas Glavinic: "Von die Bollidigg brauchen i nichts": die Merkel, die Putin, die Stronach, ... http:...	NE ADJA NN APPRART NN $( NE NN NN ART NE VVIMP XY ADJD ART NE ART NN ART NE $. NN	0/-- 1/PNC 12/VO 3/MNR 4/NK 5/-- 8/PNC 3/SB 11/PNC 11/NK 8/NK 0/-- 12/NK 12/MO 16/NK 12/OA 18/NK 16/AG 20/NK 18/AG 20/-- 0/--	case=nom|*=True|num=sg *=True|pos=True case=nom|gender=fem|num=sg case=dat|gender=fem|num=sg case=dat|gender=fem|num=sg _ case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg pers=3|num=sg|tense=past|mood=ind _ _ case=nom|gender=fem|num=sg case=nom|gender=fem|num=sg case=nom|gender=masc|num=sg case=gen|gender=fem|num=sg case=gen|gender=fem|num=sg case=gen|gender=fem|num=sg _ _
322494454571364352	neutral	@papapreuss @DudeMinds dann bildet doch in der spd zur klärung des sachverhalts ausschüsse, die unterausschüsse bilden.	@papapreuss @DudeMinds dann bilden doch in die spd zu Klärung die Sachverhalt ausschüsse, die Unterausschuss bilden.	NN NN ADV VVFIN ADV APPR ART NN APPRART NN ART NN VVFIN ART NN NE	0/-- 0/-- 4/MO 0/-- 4/MO 4/MO 8/NK 6/NK 13/MO 9/NK 12/NK 10/AG 4/SB 15/NK 13/SB 13/OA	_ _ _ pers=3|num=sg|tense=pres|mood=ind _ _ case=dat|gender=fem|num=sg case=dat|gender=fem|num=sg case=dat|gender=fem|num=sg case=dat|gender=fem|num=sg case=gen|gender=neut|num=sg case=gen|gender=neut|num=sg pers=3|num=sg|tense=past|mood=ind case=nom|gender=fem|num=sg case=nom|gender=fem|num=sg|pos=True case=nom|gender=fem|num=sg
326065313579925504	neutral	So bedienen sich Abgeordnete im Landtag selbst: CSU-Politiker: Stellen für ihre Ehefrauen und Kinder http://t.co/YgPV0GjNJM	so bedienen sich Abgeordnete in Landtag selbst: CSU-Politiker: Stelle|Stellen für ihr Ehefrau und Kind http://t.co/YgPV0GjNJM	ADV VVFIN PRF NN APPRART NN ADJA NN NN APPR PPOSAT NN KON NN NE	2/MO 0/-- 2/OA 2/SB 2/MO 5/NK 8/NK 6/AG 2/SB 9/MNR 12/NK 10/NK 12/CD 13/CJ 2/OA	_ pers=3|num=pl|tense=pres|mood=ind case=acc|pers=3|num=pl case=nom|*=True|num=pl case=dat|gender=masc|num=sg case=dat|gender=masc|num=sg case=gen|gender=masc|num=pl|pos=True case=gen|gender=masc|num=pl case=nom|gender=fem|num=pl _ case=acc|gender=fem|num=pl case=acc|gender=fem|num=pl _ case=acc|gender=neut|num=pl case=acc|gender=neut|num=pl
333703138672525312	positive	Hermann Gröhe wartet auf grünes "MenschenWatch". Und ich dachte immer, dafür will die CDU die Vorratsdatenspeicherung einführen.	Hermann Gröhe warten auf grün "MenschenWatch". und ich denken immer, dafür wollen die CDU die Vorratsdatenspeicherung einführen.	NE NN VVFIN APPR ADJA NN KON PPER VVFIN NE PAV VMFIN ART NE ART NN NE	2/NK 3/SB 0/-- 3/OP 6/NK 4/NK 9/JU 9/SB 0/-- 9/SB 12/NK 9/CJ 14/NK 12/SB 16/NK 9/OA 16/NK	case=nom|*=True|num=sg case=nom|gender=fem|num=sg pers=3|num=sg|tense=pres|mood=ind _ case=acc|gender=neut|num=sg|pos=True case=acc|gender=neut|num=sg _ case=nom|*=True|num=sg|pers=1 pers=1|num=sg|tense=past|mood=ind case=nom|*=True|num=sg Sentiment::markable_178::Intensity=medium|Sentiment::markable_178::Polarity=positive|Sentiment::markable_178::Sarcasm=false|Sentiment::markable_178::Sentiment=True EmoExpression::markable_180::Sarcasm=false|EmoExpression::markable_180::Uncertain=false|mood=ind|Sentiment::markable_178::Sentiment=True|EmoExpression::markable_180::SubjectiveFact=false|pers=3|num=sg|tense=pres|EmoExpression::markable_180::Intensity=medium|EmoExpression::markable_180::EmoExpression=True|EmoExpression::markable_180::Polarity=positive case=acc|num=sg|Source::markable_179::Source=True|gender=fem|Sentiment::markable_178::Sentiment=True|Source::markable_179::Anaphref=empty case=acc|gender=fem|Sentiment::markable_178::Sentiment=True|num=sg|Source::markable_179::Source=True case=nom|num=sg|Target::markable_181::Target=True|gender=fem|Sentiment::markable_178::Sentiment=True|Target::markable_181::Anaphref=empty|Target::markable_181::Preferred=true case=nom|gender=fem|Sentiment::markable_178::Sentiment=True|num=sg|Target::markable_181::Target=True case=nom|gender=fem|num=sg
325375309379665920	negative	Neoliberalismus bringt gar nichts, darüber sollte man sich im Klaren sein. Libereralismus, darunter #Politik http://t.co/95HLEjUtj2	Neoliberalismus bringen gar nichts, darüber sollen man sich in Klare sein. Libereralismus, darunter #Politik http://t.co/95HLEjUtj2	NN VVFIN ADV ADJD PAV VMFIN PIS PRF APPRART NN NE NE PAV NN CARD	2/SB 0/-- 4/MO 2/MO 6/NK 4/CC 6/SB 2/OA 2/MO 9/NK 10/NK 14/SB 14/NK 0/-- 14/NK	case=nom|Target::markable_175::Anaphref=empty|Sentiment::markable_174::Sentiment=True|Sentiment::markable_174::Polarity=negative|gender=masc|Target::markable_175::Target=True|Sentiment::markable_174::Intensity=medium|num=sg|Target::markable_175::Preferred=true|Sentiment::markable_174::Sarcasm=false EmoExpression::markable_176::Sarcasm=false|EmoExpression::markable_176::Intensity=medium|EmoExpression::markable_176::SubjectiveFact=false|mood=ind|Sentiment::markable_174::Sentiment=True|EmoExpression::markable_176::Polarity=positive|pers=3|EmoExpression::markable_176::Uncertain=false|num=sg|tense=pres|EmoExpression::markable_176::EmoExpression=True Sentiment::markable_174::Sentiment=True _ _ pers=3|num=sg|tense=past|mood=ind case=nom|*=True|num=sg case=acc|pers=3|num=sg case=dat|gender=neut|num=sg case=dat|gender=neut|num=sg case=nom|*=True|num=sg case=nom|*=True|num=sg _ case=acc|gender=fem|num=sg _
332609122631577600	positive	Es gibt Wichtigeres als Gabriel, Steinbrück und die SPD.	es geben Wichtigere als Gabriel, Steinbrück und die SPD.	PPER VVFIN NN KOKOM NE NN KON ART ADJA	2/EP 0/-- 2/OA 5/CM 3/CC 2/OA 6/CD 9/NK 7/CJ	case=nom|gender=neut|num=sg|pers=3 pers=3|num=sg|tense=pres|mood=ind case=acc|EmoExpression::markable_183::Polarity=positive|EmoExpression::markable_183::Intensity=medium|gender=neut|EmoExpression::markable_183::Uncertain=false|EmoExpression::markable_183::Sarcasm=false|EmoExpression::markable_183::SubjectiveFact=false|num=sg|EmoExpression::markable_183::EmoExpression=True _ case=acc|gender=neut|num=sg case=acc|gender=neut|num=sg _ case=acc|gender=fem|num=sg case=acc|gender=fem|num=sg|pos=True
324753203226882048	neutral	Wahl zum Goldenen Windbeutel 2013 gestartet - Verbraucher entscheiden über die dreisteste.. http://t.co/hGW4qvKLcK #Pressemitteilung	Wahl zu golden Windbeutel @card@ starten - Verbraucher entscheiden über die dreisteste.. http://t.co/hGW4qvKLcK #Pressemitteilung	NN APPRART ADJA NN CARD VVPP $( NN VVFIN APPR ART ADJA NN NN	6/OA 1/MNR 4/NK 2/NK 4/NK 0/-- 6/-- 9/SB 6/PAR 9/OP 12/NK 10/NK 0/-- 13/NK	case=acc|gender=fem|num=sg case=dat|gender=neut|num=sg case=dat|gender=neut|num=sg|pos=True case=dat|gender=neut|num=sg _ _ _ case=nom|gender=masc|num=pl pers=3|num=pl|tense=pres|mood=ind _ case=acc|gender=fem|num=sg case=acc|gender=fem|num=sg|pos=True case=nom|gender=fem|num=sg case=nom|gender=fem|num=sg
